2980	172	1
9710	66	1
12797	6	1
8873	194	0
13119	73	1
9682	66	0
12901	202	1
11568	212	1
7949	194	1
10063	90	1
6597	55	1
13158	22	0
696	85	1
8654	194	1
10595	186	1
5000	77	1
9439	116	1
13223	3	1
12245	83	0
12892	194	0
8355	194	1
12231	146	1
6933	168	1
4306	200	1
11990	194	0
7503	168	1
12198	200	1
2695	16	1
12245	77	1
6595	55	1
9721	66	1
2899	207	1
8816	194	0
8501	93	1
10242	85	1
8439	194	0
7663	168	1
12860	83	0
11515	212	1
10842	26	1
7683	168	1
8759	15	1
9783	66	1
3897	16	1
11602	212	1
1950	119	1
6788	131	1
1253	93	1
4302	200	1
8166	194	1
5448	155	1
12760	182	1
7147	168	1
12103	77	1
10034	55	1
461	85	1
12563	50	0
7924	194	0
7263	168	1
8386	194	1
12856	91	1
12744	168	1
11341	202	1
2105	17	1
13153	22	1
12742	212	1
13205	81	1
12172	74	1
11018	202	1
12172	55	1
12253	18	1
6688	55	1
3394	178	1
8926	194	0
11450	121	1
6175	209	1
864	85	1
12528	147	1
6904	36	1
7229	168	0
7138	168	1
1218	87	0
2728	207	1
10061	50	1
13053	133	1
521	85	1
5575	103	1
5766	133	1
10962	202	1
8022	194	1
6718	125	1
11295	194	0
3919	73	1
11168	73	1
12220	86	1
5569	192	1
12738	134	1
9212	25	1
7319	53	1
11275	194	1
11454	54	1
3789	73	1
10952	186	1
12576	56	1
5693	184	1
4620	34	0
7797	194	1
12055	104	1
13229	55	1
8518	194	1
11885	98	1
11114	202	1
2327	57	1
11898	99	1
7056	168	1
11611	212	1
7908	194	1
9961	3	1
11295	2	1
6438	75	1
7489	168	1
68	156	1
4568	34	1
12056	4	1
7875	194	1
12242	86	1
5382	161	1
5087	170	1
10161	93	1
13124	172	1
5472	205	1
435	85	1
2382	82	1
13023	95	1
13172	22	1
9678	66	1
12113	202	1
4379	200	1
567	85	1
4077	198	1
1130	87	0
10324	2	1
7496	168	1
6136	172	1
2096	16	1
4000	172	1
7627	168	1
7804	168	0
1133	87	0
12783	127	1
12558	56	1
2709	207	1
676	85	1
7191	168	1
13005	201	1
10559	199	1
3476	178	1
12498	85	1
6775	16	1
3843	172	1
7716	168	1
5303	103	1
9785	126	1
1806	184	1
13080	77	1
11695	73	1
2127	25	1
10265	131	1
11570	83	1
12653	24	1
396	85	1
13110	202	1
11731	168	1
1685	184	1
12058	123	1
9246	168	1
7958	145	1
12274	34	1
762	85	1
12005	70	1
7205	168	1
12153	83	1
12064	209	1
10691	5	1
4068	198	0
6349	157	1
8464	194	1
3223	96	1
5124	200	1
4481	200	1
10472	168	1
5612	164	1
11485	212	1
11594	20	1
12670	129	1
9509	66	1
1748	184	0
13209	170	1
5005	77	1
4677	209	1
2919	172	1
7944	194	1
7013	168	1
7130	168	1
11201	202	1
12955	101	1
10965	202	1
9400	116	1
13238	33	0
5781	133	1
1272	93	1
6145	5	1
10755	26	1
12954	122	1
3442	178	1
4925	77	1
11616	202	1
10105	85	1
7663	5	1
5728	133	1
11662	85	1
9147	149	1
7899	194	0
7577	168	1
3915	184	1
6834	52	1
8681	194	1
7232	168	1
12908	110	1
7573	168	1
11723	212	1
7359	168	1
9646	197	0
11094	168	1
11484	212	1
3709	73	1
1022	87	1
2333	57	1
12775	127	1
8150	194	0
2399	82	1
12398	15	0
11604	212	0
11295	83	1
13014	94	1
9476	66	1
503	85	1
8458	168	1
3650	73	1
837	85	1
6741	55	1
9169	43	1
12515	171	1
6192	200	1
11382	202	1
12874	110	1
1020	87	1
3621	178	1
3141	76	1
12778	204	1
12996	201	1
2847	207	0
13221	23	1
6787	74	1
12642	82	1
13105	149	1
11613	212	1
12134	66	0
6848	61	1
12028	87	0
3555	178	1
11508	212	1
8390	194	1
11369	205	1
6628	85	1
6839	52	1
2614	207	1
4036	73	1
5966	133	1
5262	175	1
7196	168	1
13200	81	1
8635	200	1
11062	57	1
4494	156	1
3588	178	1
13203	81	0
7619	168	0
10562	199	1
374	7	1
5913	133	1
3042	172	1
12436	56	1
11340	202	1
8331	168	1
13095	114	0
4588	34	1
1521	152	1
12886	1	1
12474	200	1
10691	26	1
13184	55	1
6982	168	1
11224	202	0
9679	66	1
12796	149	1
11948	194	1
7163	73	1
6845	20	1
11701	147	1
6025	122	1
7532	168	0
13015	171	1
12213	1	1
10972	202	1
6138	34	1
11763	54	1
12388	194	0
7587	184	0
11859	82	1
12669	35	0
11636	212	1
11318	202	1
4662	53	1
13200	85	1
9299	4	0
13210	1	1
3845	73	1
4723	209	1
11090	202	1
823	85	1
7098	134	1
12064	50	0
3005	172	1
4519	200	1
10359	203	1
12231	4	1
7110	168	1
10679	66	0
10729	26	1
6592	55	1
11862	212	0
12565	56	1
9555	66	1
7519	16	1
4510	93	1
4297	200	1
11671	212	1
12349	73	1
7817	194	1
7010	168	1
11822	209	1
5931	133	1
4121	113	1
13084	91	1
7316	168	1
12758	150	1
5461	155	1
10994	73	1
6455	189	1
7854	194	0
5642	164	1
13172	22	1
897	85	1
5317	187	1
10229	83	1
7499	168	1
12157	99	1
1365	15	1
1684	184	1
13032	184	1
4382	200	0
12251	86	0
8960	194	1
8697	194	1
5386	161	1
11592	85	1
4313	198	1
11570	34	1
13168	22	1
7287	156	1
6288	134	1
13157	146	1
12577	83	1
8611	200	1
117	156	1
6715	203	0
9371	184	1
11350	57	1
11072	26	1
11504	212	1
7150	166	1
12616	66	1
11823	184	1
11443	202	1
5927	133	1
12963	101	1
8886	194	0
3720	73	1
2649	207	1
6445	13	1
3470	178	1
11864	16	1
6588	55	1
11684	212	1
13161	43	1
6448	39	1
13159	22	1
13084	50	1
7849	194	0
2460	72	1
4311	200	1
10415	2	1
11770	209	1
6152	5	1
10991	155	1
11595	133	1
12615	163	1
7270	126	1
6063	5	1
295	16	1
8938	194	0
8401	194	1
6082	175	1
12784	127	0
8872	168	0
3533	178	1
13217	178	1
13204	81	1
12172	212	1
11848	212	1
8834	194	1
1942	197	0
12560	146	1
10627	75	1
12550	56	1
12694	128	1
12969	143	1
8424	194	1
8572	194	0
12243	121	1
3593	178	1
11737	116	1
524	85	1
11594	212	1
1705	184	1
6876	61	1
11347	202	1
537	85	1
5201	51	1
8934	194	1
2881	13	1
3663	73	1
13033	14	1
7507	125	1
12997	49	1
9559	66	1
7898	194	1
12207	83	1
12409	136	1
844	85	1
12119	1	1
8227	194	0
4480	200	1
10977	66	1
7408	168	1
11151	186	1
11825	207	1
10397	2	1
12571	56	1
5741	82	1
8792	194	1
12508	85	1
8325	194	1
7792	194	0
9798	50	0
11838	168	1
13200	5	1
8854	194	0
12312	4	1
11784	133	1
3527	178	1
11564	112	1
9807	34	1
11823	212	1
11989	83	0
10659	186	1
10379	2	1
13243	214	0
9170	121	1
7006	168	1
4759	92	1
12688	38	1
10855	194	1
12513	56	0
12857	91	1
1994	16	1
11502	200	1
3536	178	1
4418	200	0
7709	125	1
12285	214	1
4484	200	1
694	85	1
11664	212	1
12688	190	1
12634	203	1
7418	168	0
13206	81	1
12933	200	0
11311	50	1
12218	168	0
3946	73	1
3515	178	1
4868	18	1
6098	5	1
4169	200	1
9223	121	1
698	85	1
615	85	1
12537	56	0
6823	20	1
12139	1	1
977	87	1
13114	22	1
7763	194	0
3462	178	1
12754	50	1
12457	194	0
12452	186	1
13243	145	1
11859	202	1
4749	209	1
4392	200	0
3796	73	1
11648	212	1
6241	134	1
8626	194	1
12711	99	1
12006	70	1
3311	145	1
11656	194	1
12122	5	1
12263	86	1
1214	87	1
1556	11	1
6448	133	1
7568	168	0
11994	167	1
12799	6	1
13033	153	1
10279	83	1
13218	23	1
12089	71	0
12665	83	1
2921	172	1
4929	77	1
12932	110	1
2661	207	1
4904	77	1
10068	90	0
12947	73	1
12140	1	1
11126	152	1
13236	85	1
12279	87	0
12946	37	1
9404	77	1
7417	168	0
9544	66	1
11418	5	1
1856	44	1
12278	214	1
11062	26	1
1691	184	1
9766	66	0
8081	194	0
13225	146	1
11207	202	1
7945	194	0
5609	196	1
5132	115	1
3817	73	1
12737	117	1
7049	168	0
7912	168	1
12702	141	1
13203	86	0
8847	194	0
12333	83	0
7425	168	1
12364	107	1
7691	168	1
12529	56	0
11845	85	1
12555	194	0
7642	180	1
1698	184	1
7429	168	1
11158	26	1
10278	175	1
13215	206	1
11678	212	0
7321	168	0
12161	16	1
3416	178	1
13155	22	1
3925	73	1
8212	194	0
10833	194	1
9500	66	1
10265	209	1
13099	22	1
9564	197	1
11109	202	1
185	16	1
500	85	1
5629	178	1
7926	194	0
10721	26	1
11819	157	1
9544	194	1
3153	76	0
1832	124	1
13153	87	1
11550	212	1
8893	194	1
11287	202	1
8535	194	0
12348	73	0
179	16	1
9755	66	0
13044	100	0
18	112	1
13185	194	0
3705	73	1
12057	123	1
9480	209	1
7779	194	1
2967	172	1
7465	168	1
12917	110	1
12470	56	1
11444	202	1
13023	207	1
12000	66	1
12698	171	1
7305	168	1
4714	209	1
13136	26	1
7968	194	1
12481	56	1
9767	66	1
10939	200	1
6691	55	1
4600	34	1
4611	34	1
12055	170	1
6647	5	1
11080	87	1
6594	169	1
11282	202	1
5227	175	1
621	85	1
11329	82	1
5411	98	1
5130	115	1
5740	133	1
12998	201	1
12803	184	1
8272	194	0
13245	84	0
5014	77	1
11255	184	1
10310	5	1
11964	194	1
12128	168	1
1814	184	1
11018	200	1
11484	200	1
8077	194	1
12369	107	1
12889	85	1
384	85	1
13228	55	1
11073	202	1
425	85	1
3878	73	1
12127	29	0
3171	207	1
8190	194	1
9835	184	1
12369	82	1
7320	85	1
8599	194	0
12398	184	1
10491	143	1
8010	194	1
2546	146	1
5322	187	1
3336	145	1
7591	168	0
10671	196	1
11891	73	0
9476	155	1
11854	212	1
2596	207	1
12849	194	1
2945	172	1
11880	99	1
7200	168	1
10499	2	1
9842	50	1
13168	194	0
11325	73	1
12072	71	1
10178	83	1
10302	2	1
11726	85	0
8584	194	0
5952	133	1
12214	123	1
2444	82	1
5415	77	1
8830	194	1
9574	200	1
9732	66	1
8636	168	1
13062	77	1
5906	200	0
8796	194	1
7666	168	1
2730	207	1
9346	0	1
12029	70	1
9534	66	1
12563	56	1
12756	122	1
5146	175	1
9692	66	1
12136	1	1
7040	168	1
11817	212	1
258	16	1
2549	87	1
8665	194	1
8664	5	1
11873	212	1
7998	194	0
10099	83	1
8175	194	0
9355	95	1
2767	207	1
6926	168	0
11655	77	1
12858	192	1
6593	55	1
10539	77	1
11489	184	1
10288	2	1
11565	87	1
10359	207	1
4993	77	1
1394	15	1
8422	194	1
9668	66	1
10640	186	1
9600	66	1
11903	99	1
12359	64	0
12694	169	1
9204	157	1
7162	168	1
13188	22	1
5081	87	0
2940	172	1
10688	26	1
3387	178	1
4453	200	1
3140	76	1
8410	85	1
2529	171	1
587	85	1
4973	77	1
4173	200	1
1959	89	1
8237	194	1
11217	202	1
8219	194	1
186	16	1
4859	18	1
12803	6	1
6143	200	1
12889	157	1
12912	116	1
13136	22	1
907	87	1
7483	168	1
12187	83	0
13135	22	1
11832	212	1
12973	169	1
10869	26	1
5205	175	1
11514	16	1
4502	200	1
2920	172	1
9184	121	1
13231	56	1
9240	43	1
11555	66	1
11382	168	1
13080	134	1
8291	194	0
12203	1	1
11907	2	1
8017	194	1
2962	172	1
9696	66	0
4170	200	1
13154	22	1
7322	168	1
8153	77	0
12601	41	1
5335	97	1
13219	23	1
11002	85	1
1670	85	1
8194	194	1
4305	200	1
3097	172	1
12170	115	1
12122	172	1
10602	168	1
1867	45	0
11375	202	1
9150	149	1
5435	87	1
12945	101	1
9410	116	0
8772	194	0
12897	110	1
12997	83	0
7397	168	1
12249	171	1
125	156	1
11490	212	1
12941	53	1
6865	200	1
12900	110	1
13040	87	0
8949	200	0
3407	178	1
7610	168	1
11656	85	1
5813	133	1
11418	207	1
11223	184	1
8988	194	1
12194	133	0
807	85	1
874	85	1
3926	73	1
8587	87	0
8300	194	1
12207	1	1
4229	200	1
7883	194	1
10419	51	1
1836	124	1
2809	207	1
4112	113	1
11763	5	1
2425	82	1
11266	124	1
4500	200	1
2628	207	1
9808	95	1
8971	192	1
5086	170	1
12665	21	0
10586	186	1
7021	168	1
6373	157	1
12558	200	0
9231	13	1
11963	55	1
6385	85	1
8001	194	1
4196	200	1
13013	162	0
13077	185	1
5915	133	1
13161	8	1
1519	152	1
11494	212	1
8858	194	0
10352	2	1
12693	85	1
13091	22	1
11703	212	0
11424	54	1
942	87	1
10439	2	1
10601	73	1
10271	133	1
4981	178	1
11250	202	1
9240	121	1
6808	131	1
1794	184	1
11537	212	1
9859	50	1
8751	194	1
7023	168	1
13008	201	1
11655	168	1
6614	55	1
9054	178	1
5020	34	1
10196	83	0
3689	73	1
3750	73	0
13169	22	1
6803	131	1
3957	87	1
11829	212	1
10209	15	1
6464	54	1
13217	146	0
12022	8	1
4595	34	1
11198	202	1
6266	134	1
5684	125	1
12264	86	1
12531	56	1
13113	85	1
4134	87	1
7223	168	1
7060	168	1
2507	72	0
95	156	1
9397	149	1
10347	73	1
13035	66	1
6787	73	1
5151	175	1
10230	83	1
10903	202	1
7860	194	0
5169	175	1
12217	133	1
6875	61	1
12350	64	1
7765	194	0
5286	38	1
11791	200	0
3157	153	1
4544	184	1
7393	34	1
12584	54	1
13095	146	1
12983	142	1
884	16	1
6640	55	1
9008	194	1
12259	86	1
11572	212	1
3665	106	1
12650	87	1
12664	135	0
4403	200	1
908	87	1
4001	73	1
3839	146	1
2941	172	1
13095	74	1
10857	26	1
12675	133	1
10143	83	1
3655	73	1
3691	85	1
8246	194	1
11566	212	1
13094	168	1
7151	168	1
40	112	1
1710	184	1
12237	86	1
12735	175	1
12294	214	1
13198	186	1
8480	194	0
6943	168	1
7673	168	0
3992	73	1
8168	194	1
5208	85	1
2813	207	1
12536	194	1
11681	194	1
12558	1	1
10598	168	0
12934	50	0
10964	202	1
7519	203	1
15	112	1
2935	172	1
12284	93	1
4825	178	1
9531	66	1
9054	168	0
7994	207	1
12294	133	1
1192	87	1
6529	170	1
12579	56	1
5271	38	1
9095	149	1
6950	168	1
13122	22	1
7832	194	0
13227	58	0
8640	194	1
12337	214	1
12995	205	1
4413	73	1
9590	66	1
10517	16	1
10720	73	1
13064	114	1
2748	207	1
6814	42	1
11699	212	1
4012	73	1
12946	50	1
10034	5	1
12777	172	1
4000	73	1
10256	200	1
380	85	1
11807	117	1
3227	96	1
11303	178	1
7594	168	1
3929	73	1
11336	95	0
4201	200	1
13105	194	1
884	156	1
12202	168	0
11424	184	1
3784	73	1
12267	76	1
1762	184	1
9512	66	1
8642	194	0
13216	70	0
11051	202	1
2070	169	1
6937	168	1
8050	194	1
336	16	1
5213	175	1
5770	87	1
11271	146	1
12501	133	1
2056	146	1
9364	95	1
9298	4	1
12663	143	1
1670	184	1
4047	73	1
13136	145	1
10502	143	1
13198	207	1
6168	5	0
11016	202	1
10401	2	1
7509	168	1
13212	172	1
10311	2	1
2764	207	1
9801	50	1
4262	200	1
3234	159	1
4664	104	1
10883	26	1
6390	157	1
10516	143	1
9556	66	1
11255	194	1
12768	34	1
10992	85	1
13033	34	1
1963	89	1
2406	93	1
12132	1	1
13095	8	1
3783	73	1
10874	134	1
9786	66	0
12934	133	1
11564	172	1
11891	53	1
972	85	1
8937	194	0
12622	88	1
8694	194	1
11895	74	1
10421	2	1
13209	24	1
2495	72	1
4298	200	1
10702	26	1
13012	131	1
8464	168	1
7789	194	1
12529	55	0
9970	3	1
11668	212	1
8516	194	0
9737	194	1
5884	175	1
12950	101	1
12634	88	0
7787	194	1
1671	184	1
13123	22	1
7204	145	1
839	85	1
8605	106	0
5860	133	1
6941	168	1
12995	50	1
6973	168	1
8225	73	1
2638	207	1
6526	54	1
11586	87	0
11538	212	1
10735	66	0
1137	87	1
3019	172	1
12519	56	1
3613	178	1
10759	13	1
7900	194	1
12483	56	0
13127	22	1
3649	73	1
4433	200	1
12727	51	1
497	85	1
6229	200	0
8301	87	1
3564	178	1
5494	205	1
11063	202	1
7244	207	1
12271	86	1
4916	77	1
11264	93	1
8135	194	1
1061	87	1
6894	112	1
12008	70	0
5138	115	1
7061	168	1
5639	187	1
8358	194	0
3836	73	1
11763	133	1
12875	110	1
11384	202	1
10741	184	1
10520	143	1
913	87	1
10167	83	1
5522	192	1
4414	200	1
9456	14	1
11749	212	1
10662	137	1
13134	75	1
3388	178	1
8853	194	0
13195	81	1
11068	93	1
6450	39	1
10026	117	0
11768	159	1
12866	91	1
11368	112	1
6390	5	1
8863	194	1
13161	22	1
4159	200	1
10879	26	1
6925	168	1
11586	194	1
8157	168	1
10703	26	1
12441	13	1
2855	207	1
8767	194	1
13095	38	1
5521	192	1
8843	194	0
8542	194	0
10943	66	1
12053	123	1
10626	186	1
5596	196	1
569	85	1
11365	202	1
1659	184	1
8504	194	0
11589	184	1
731	85	1
5479	205	1
12884	186	1
12831	29	1
11982	167	0
7764	194	1
11370	202	1
13232	207	1
11637	212	1
11635	53	1
11352	146	1
11386	202	1
8623	194	0
11746	66	0
3729	73	1
12941	202	1
10943	202	1
5711	133	1
6835	52	1
5665	125	1
11271	202	1
13084	134	1
8224	194	1
4572	34	1
12955	150	1
12872	91	1
8074	194	1
12441	87	1
11974	194	0
6245	215	1
7079	209	1
9978	3	1
6125	5	1
12463	56	1
4367	200	1
13180	22	1
12839	202	1
9514	66	1
11060	202	1
13035	57	1
6757	67	1
12971	211	1
6718	55	1
8093	194	1
8324	194	1
3697	73	1
9406	209	1
12650	66	1
4990	77	1
4464	200	1
3045	172	1
12391	19	1
13229	160	1
9595	66	1
5053	78	1
11018	77	1
11947	207	1
9366	95	1
10527	79	1
8253	194	0
1277	93	1
10132	133	1
3887	73	1
8138	194	1
12769	127	1
9895	50	0
8412	194	0
5491	205	1
11958	167	1
6065	5	1
719	85	1
13095	55	1
1964	146	1
10904	73	1
10792	26	1
12548	56	1
968	87	0
8720	194	0
10342	145	1
3728	207	1
6771	122	1
10804	26	1
3441	178	1
10604	186	1
10410	2	1
4163	85	1
9511	93	1
6718	18	1
13175	22	1
4141	200	1
437	85	1
11147	202	1
5047	78	1
7099	168	1
6133	5	1
10369	2	1
12291	214	1
6056	5	1
6323	147	1
229	16	1
12022	70	1
7774	5	0
12445	56	1
10496	145	1
11367	133	1
10533	79	1
6348	207	1
4742	209	1
1982	146	1
10170	48	1
327	16	1
12634	156	1
315	16	1
10961	85	1
8321	194	0
2549	171	1
11657	212	1
11617	212	1
13170	145	1
13060	114	0
5589	196	1
7709	200	1
8613	194	0
1294	93	1
6653	93	1
10369	194	0
4853	18	1
9186	121	1
12367	5	1
12515	99	1
7135	168	1
12956	101	1
6952	168	1
8288	203	1
10679	76	1
347	16	1
7447	168	1
13038	196	1
1236	93	1
6785	215	1
6133	172	1
12708	12	1
12259	2	1
7665	168	1
6802	131	1
3751	73	1
12962	101	1
11649	212	1
13159	145	1
7684	168	1
9772	66	1
5153	175	1
1921	197	1
11593	15	1
9107	149	1
777	85	1
13217	6	0
12777	177	1
8088	194	1
13125	22	1
654	85	1
3607	178	1
6958	172	1
8112	194	1
2137	25	1
12607	151	0
6348	157	1
5195	175	1
13117	78	1
8634	194	0
6700	203	1
1676	156	1
12812	200	0
11285	85	1
13243	77	1
6972	168	1
3639	178	1
12742	80	1
12795	59	1
13225	87	1
12743	57	1
3724	73	1
12456	56	1
12436	168	1
12347	99	1
12248	104	0
12231	71	1
12910	110	1
11305	178	1
12906	186	1
10546	194	1
5814	133	1
8060	194	1
10830	26	1
7827	194	1
3734	73	1
13032	200	1
3007	172	1
13183	83	1
5054	78	1
11836	212	1
6246	134	1
8026	207	1
8364	194	0
2449	82	1
12071	71	1
13124	22	1
564	85	1
7986	194	0
5723	133	1
5221	16	1
13223	55	1
11562	20	1
11280	202	1
9646	66	1
7167	168	0
9939	133	1
12841	117	0
12754	93	1
4640	104	1
12048	207	1
10806	26	1
10686	26	1
11303	202	1
12469	56	1
8875	168	1
5778	146	1
12312	168	0
6848	87	0
11076	202	1
9828	85	1
11957	124	0
9701	66	0
8735	194	0
12224	171	1
7338	168	1
2100	128	1
2124	25	1
12692	202	1
11092	202	1
8886	168	1
12080	121	1
11354	57	1
7286	168	1
12776	2	1
6368	157	1
12014	50	1
4140	200	1
12157	184	1
12261	85	1
517	85	1
2924	172	1
13084	56	1
12733	80	0
12320	212	1
8509	194	0
149	156	1
5163	175	1
13059	83	1
1292	93	1
12845	91	1
2144	25	1
5465	155	1
12968	73	1
6674	55	0
13125	22	1
2309	57	1
4411	145	0
5975	133	1
12974	156	1
8698	200	0
8210	194	1
12735	112	1
9363	95	1
8686	194	1
269	16	1
10653	186	1
6889	129	1
7648	168	0
3132	172	1
2558	171	1
4559	34	1
6994	168	1
8945	194	0
12737	67	1
7519	168	0
6759	67	1
5741	133	1
8493	194	0
8434	194	0
4364	200	1
9305	4	0
6109	5	1
12158	2	1
3003	172	1
9905	50	0
8543	113	0
8658	194	0
10049	117	0
12806	6	1
7313	200	0
12549	159	1
7086	168	0
5236	87	1
10265	146	1
5148	175	1
11984	167	1
10657	186	1
11374	178	1
9507	66	0
12665	66	1
1772	184	1
5433	87	1
4195	200	1
10544	149	1
5768	133	1
12344	178	1
8179	194	0
10282	2	1
2283	57	1
5618	152	1
44	112	1
12957	101	1
6003	215	1
11724	73	1
13244	194	0
12837	184	1
11727	133	1
12538	209	1
13109	22	1
8597	194	0
11309	202	1
8562	194	1
12153	202	1
11364	172	1
11644	168	1
10776	26	1
12161	77	1
3964	73	1
12665	133	1
12786	66	1
12088	149	1
788	85	1
7519	200	0
8267	194	1
8255	194	1
11461	212	0
9975	3	1
12629	88	1
7368	168	1
12281	26	1
12995	118	0
12037	70	1
9729	66	1
9926	96	1
6890	93	0
10636	186	1
4487	200	1
12098	159	1
4590	34	1
13159	22	1
11701	212	1
7549	168	0
9739	184	1
6883	61	1
151	156	1
2639	207	1
10454	133	1
7508	168	1
13235	160	1
13067	83	1
8558	194	0
9890	50	1
11077	202	1
11991	194	1
12796	199	0
9464	14	1
7032	168	1
8078	200	1
2857	207	1
12616	62	1
11462	212	1
10961	13	1
8969	200	1
444	85	1
9577	66	1
10524	168	0
3576	178	1
9246	44	0
7576	168	1
5204	146	1
12622	67	1
11356	67	1
8633	172	1
12582	165	0
8561	194	0
9419	116	1
3524	178	1
212	16	1
2603	184	1
12997	67	1
12582	83	1
12367	107	1
12624	88	1
8597	168	0
13203	36	1
11441	112	1
12453	5	1
10921	202	1
10496	92	1
311	16	1
6585	55	1
12899	110	1
12305	121	1
12066	71	1
10265	175	1
12724	105	1
998	87	1
4943	77	1
12800	6	1
964	87	1
3290	145	1
13113	49	1
9510	66	0
7884	194	0
8147	194	1
13023	154	1
8043	194	0
6870	61	1
4182	200	1
8919	194	0
11997	207	1
12344	214	1
1847	44	0
10030	168	1
7816	194	0
1017	87	1
1875	68	0
9246	194	0
2923	172	1
11703	168	1
13170	83	1
10739	92	1
5878	133	1
593	85	1
11739	212	0
5657	125	1
8625	87	1
2372	82	1
1947	176	1
12591	41	1
8954	194	1
4164	156	1
10260	83	1
12636	179	1
820	85	1
4250	200	1
11096	92	1
4825	51	1
3860	73	1
7565	168	0
11178	49	1
12737	80	1
5050	78	1
7352	168	1
6405	215	1
13105	171	1
9469	66	1
11828	212	1
8462	194	1
11127	202	1
1056	87	1
12549	82	1
8618	194	1
6184	5	1
13080	143	0
12698	61	1
13084	133	1
9287	4	1
219	16	1
9870	50	1
8317	11	0
12374	66	1
1089	87	1
4413	184	1
13190	85	1
9853	50	1
12729	80	1
7956	194	1
11882	99	1
12730	78	1
10041	55	1
872	85	1
201	16	1
11905	99	0
8339	194	1
9735	209	1
8260	194	1
12449	56	1
10776	82	1
12455	56	1
5439	155	1
11062	202	1
5236	175	1
5899	104	1
12889	110	1
3955	73	1
4366	200	1
8304	194	1
7413	168	1
8973	194	1
5543	192	1
4154	200	1
3195	87	1
11819	212	1
7341	168	1
11820	212	1
12240	86	1
446	85	1
2360	16	1
1880	68	0
5856	133	1
11932	99	1
6923	168	1
11894	99	1
2320	57	1
12475	56	1
5431	0	1
12909	149	1
3921	73	1
5051	78	1
11599	212	1
9516	57	1
8495	194	0
8651	146	1
12665	82	1
7215	57	1
12771	127	1
12670	73	1
11170	168	1
7215	168	0
4443	200	1
8867	194	0
13149	22	1
11385	202	1
8888	194	0
1532	11	1
9834	50	1
6801	131	1
58	156	1
5100	115	1
3490	178	1
6256	207	1
12274	104	1
10348	85	1
13120	26	1
7484	168	1
12616	133	1
11189	168	1
12390	157	1
13014	133	1
11413	175	1
7707	168	1
7939	194	0
12744	202	1
12792	48	0
11225	202	1
10974	202	1
11726	212	0
12431	56	1
7961	194	0
11630	156	1
11573	212	1
112	156	1
11774	212	1
13235	115	1
3299	145	1
9946	50	0
10108	66	1
13072	185	0
3610	178	1
11067	202	1
8986	194	1
12146	168	1
12860	172	0
9524	87	1
458	85	1
4612	34	0
5043	78	1
8966	16	1
9205	121	1
11743	85	1
9695	95	1
3173	153	1
6840	52	1
11407	202	1
12936	151	1
12327	214	1
9757	200	1
4027	73	1
10299	2	1
1646	184	1
2064	169	1
13203	25	1
5958	133	1
11370	16	1
12997	124	1
8333	194	0
11695	95	1
10892	40	1
9846	50	1
1766	184	0
12886	200	1
8409	194	1
7424	168	1
10680	137	1
11037	202	1
7284	200	1
9194	121	1
12860	91	1
8012	194	0
12064	116	1
747	85	1
8444	194	0
9671	66	0
5437	155	1
5626	164	1
1735	184	1
1968	146	1
12296	55	1
10258	83	1
11630	168	1
8023	194	1
12598	41	1
7089	168	1
11015	202	1
7280	168	1
7834	194	0
12214	73	1
7825	194	1
3342	145	1
6170	5	1
12248	96	0
10061	168	1
9856	17	1
9647	66	1
12281	2	1
13041	83	0
12886	121	1
2646	207	1
10475	42	1
6532	122	1
10786	26	1
3308	145	1
10265	87	1
2467	72	0
8580	194	1
7222	5	1
9686	66	1
12303	212	1
7586	168	0
12086	194	0
12021	70	1
11795	212	1
11964	168	1
11337	202	1
12127	207	1
12512	56	1
7891	85	1
12724	83	1
9138	149	1
12202	85	1
1547	11	1
10582	186	1
11696	5	1
5022	78	1
12969	172	1
13083	104	1
7706	168	1
5436	200	0
11553	85	1
11348	202	1
12273	87	1
12860	117	1
8757	194	0
13045	100	1
11714	212	1
12866	123	1
13067	122	1
2360	57	1
5387	161	1
7732	168	1
11174	202	1
10596	73	1
11429	202	1
2478	72	1
12919	168	1
3896	73	1
3159	153	1
11799	212	1
13132	22	1
12619	62	0
7319	16	0
4888	77	1
4295	200	0
7685	72	1
10367	55	1
3417	152	1
13030	26	0
11503	200	1
8568	194	1
4363	200	1
12745	56	1
10250	83	1
12246	145	1
6728	16	1
11295	121	1
9584	66	1
13026	194	1
8878	194	0
13062	200	1
11627	11	1
13040	146	1
4063	16	1
4286	200	1
11418	184	1
3884	73	1
4775	93	1
4110	113	1
9960	3	1
11508	172	1
13205	79	1
13190	172	1
9441	5	1
9168	121	1
13136	29	1
4495	200	1
12235	86	1
6087	5	1
11080	202	1
7804	194	1
10285	2	1
11927	146	1
5226	175	1
13029	94	1
12153	87	0
6061	5	1
7094	168	1
12320	214	1
2310	57	1
2365	57	1
11948	157	1
9281	209	1
6990	168	1
11522	212	1
4493	200	1
11539	202	1
6778	67	0
1250	93	1
13217	2	1
2839	207	1
8915	194	0
8997	194	1
5717	133	1
6445	16	1
10763	26	1
6706	203	1
1852	44	1
12887	172	1
11763	147	1
9096	184	1
11227	155	1
7029	168	1
6231	207	1
12376	19	1
10587	186	1
8645	194	1
12607	32	0
11925	99	1
12287	214	1
4577	34	1
12394	212	1
2473	72	1
8889	194	1
2401	82	1
1908	108	0
13225	38	1
10150	87	1
2433	82	1
8469	194	0
12305	53	1
4632	104	1
