5412	48	3.443191
5412	95	3.393798
5412	209	3.279459
5412	87	3.185613
5413	65	4.673810
5413	184	4.246429
5413	8	3.852522
5413	120	3.579333
5413	87	3.513281
5413	192	3.497520
5413	112	3.377670
5413	7	3.293584
5413	0	3.219256
5413	61	3.181801
5415	65	4.430634
5415	184	4.400576
5415	0	4.183575
5415	120	3.927490
5415	48	3.835859
5415	25	3.812390
5415	62	3.789233
5415	112	3.585113
5415	135	3.374946
5415	8	2.889100
5419	65	4.406977
5419	48	4.395490
5419	184	4.268287
5419	0	4.061669
5419	192	3.792445
5419	47	3.752995
5419	135	3.530191
5419	120	3.458345
5419	25	3.377694
5419	60	3.163784
5423	65	4.417109
5423	48	4.101723
5423	184	4.063197
5423	129	3.828348
5423	0	3.548403
5423	47	3.439763
5423	87	3.408546
5423	96	3.377744
5423	135	3.282913
5423	120	3.278065
5425	184	4.491424
5425	65	4.467643
5425	48	4.312174
5425	192	3.646858
5425	0	3.594875
5425	135	3.331785
5425	120	3.208408
5425	62	3.127678
5425	87	3.101726
5425	129	3.076611
5430	65	4.380692
5430	48	4.289190
5430	184	4.130045
5430	120	3.677406
5430	0	3.641868
5430	62	3.543460
5430	135	3.386209
5430	96	3.110598
5430	47	2.889203
5430	25	2.851951
5431	65	4.568568
5431	120	3.904818
5431	184	3.852057
5431	62	3.580181
5431	8	3.522178
5431	87	3.435384
5431	0	3.322503
5431	192	3.143696
5431	112	2.714194
5431	135	2.536959
5433	65	4.386388
5433	48	4.235722
5433	184	4.063050
5433	62	3.546090
5433	120	3.260030
5433	47	2.951615
5433	60	2.779110
5433	112	2.702201
5433	87	2.463984
5433	192	2.329026
5435	65	4.389979
5435	0	4.139409
5435	184	4.005952
5435	120	3.753756
5435	47	3.575609
5435	62	3.385665
5435	192	3.308554
5435	25	3.203033
5435	96	3.111971
5435	112	2.523347
5436	65	4.512998
5436	184	4.187420
5436	48	4.031835
5436	192	3.700965
5436	0	3.585862
5436	120	3.517929
5436	87	3.054396
5436	8	3.038019
5436	61	2.845229
5436	135	2.805148
5437	65	4.508278
5437	184	4.341413
5437	48	4.188047
5437	0	3.839625
5437	192	3.774266
5437	87	3.414713
5437	120	3.306024
5437	129	3.200131
5437	62	2.944139
5437	61	2.913470
5439	48	4.454491
5439	65	4.441934
5439	184	4.384462
5439	0	3.893283
5439	120	3.688902
5439	62	3.412529
5439	135	3.382472
5439	192	3.267560
5439	25	2.857819
5439	47	2.654383
5441	65	4.435361
5441	184	4.027421
5441	120	3.814496
5441	48	3.691296
5441	87	3.612235
5441	62	3.604216
5441	135	3.500020
5441	0	3.069311
5441	129	3.015755
5441	192	2.987759
5445	65	4.427511
5445	48	4.097794
5445	184	4.067910
5445	120	3.653560
5445	0	3.546481
5445	135	3.309400
5445	62	3.265214
5445	87	3.259170
5445	192	3.179397
5445	47	3.118898
5446	65	4.615723
5446	192	4.421277
5446	48	4.261188
5446	120	4.104415
5446	184	3.967839
5446	0	3.741269
5446	62	3.663090
5446	8	3.644998
5446	87	3.461252
5446	61	2.645700
5448	65	4.432659
5448	184	4.086126
5448	48	3.664839
5448	120	3.485042
5448	0	3.468195
5448	135	3.340958
5448	87	3.331059
5448	192	3.237941
5448	47	3.077150
5448	25	3.059127
5450	65	4.472515
5450	184	4.306635
5450	48	4.188399
5450	87	3.653128
5450	135	3.442302
5450	120	3.391295
5450	129	3.254863
5450	192	3.211424
5450	0	3.193560
5450	62	3.117509
5451	65	4.483266
5451	184	4.141195
5451	48	3.925874
5451	0	3.750852
5451	120	3.666400
5451	135	3.594257
5451	87	3.582299
5451	192	3.247618
5451	25	3.245832
5451	62	3.115216
5452	65	4.522925
5452	48	4.049964
5452	0	3.959385
5452	184	3.949958
5452	120	3.875738
5452	62	3.240534
5452	192	3.216913
5452	196	3.107398
5452	135	3.002260
5452	87	2.855582
5457	65	4.472239
5457	184	4.343086
5457	48	3.803320
5457	192	3.777236
5457	0	3.766299
5457	135	3.606986
5457	120	3.314233
5457	25	3.198636
5457	87	3.016788
5457	61	2.809296
5461	65	4.560355
5461	184	4.163933
5461	87	3.841934
5461	192	3.674125
5461	48	3.653616
5461	120	3.519430
5461	0	3.269702
5461	135	3.077214
5461	62	3.003972
5461	61	2.824493
5462	65	4.512259
5462	48	4.391021
5462	184	4.113065
5462	192	3.856268
5462	120	3.804434
5462	0	3.621036
5462	62	3.568972
5462	87	3.333317
5462	8	3.096158
5462	129	2.875934
5465	65	4.432170
5465	184	4.159325
5465	48	3.930175
5465	87	3.752102
5465	135	3.529658
5465	120	3.524585
5465	62	3.478337
5465	66	3.338252
5465	0	3.241124
5465	12	3.159782
5468	65	4.366396
5468	62	4.251927
5468	120	3.745315
5468	0	3.560939
5468	184	3.542600
5468	135	3.181468
5468	94	2.852549
5468	96	2.847068
5468	47	2.840103
5468	95	2.732763
5469	65	4.459466
5469	62	3.919270
5469	120	3.848258
5469	0	3.723207
5469	184	3.670651
5469	48	3.641010
5469	95	3.199145
5469	8	3.030860
5469	135	3.013528
5469	61	2.631295
5472	62	4.414577
5472	65	4.300475
5472	184	3.810569
5472	135	3.699715
5472	94	3.544210
5472	120	3.258073
5472	177	3.039264
5472	48	3.009221
5472	95	2.995481
5472	133	2.973880
5473	65	4.397498
5473	62	3.951097
5473	135	3.871171
5473	184	3.770574
5473	94	3.565885
5473	120	3.344523
5473	0	3.015465
5473	192	2.824117
5473	152	2.750122
5473	95	2.656460
5475	135	4.385927
5475	62	4.315415
5475	65	4.249128
5475	184	3.929772
5475	95	3.803704
5475	94	3.515000
5475	152	3.096348
5475	120	3.053404
5475	12	3.025739
5475	48	2.946280
5476	65	4.323944
5476	135	4.020828
5476	62	3.999634
5476	184	3.859388
5476	120	3.331963
5476	12	3.168260
5476	94	3.148110
5476	152	3.041389
5476	0	2.794918
5476	190	2.649490
5477	65	4.479788
5477	184	4.192126
5477	0	4.027800
5477	135	3.746919
5477	192	3.720522
5477	48	3.368274
5477	25	3.080410
5477	157	3.068017
5477	120	3.057739
5477	112	2.943190
5478	65	4.455272
5478	184	3.700324
5478	120	3.663740
5478	62	3.628211
5478	0	3.536088
5478	48	3.401456
5478	112	2.911919
5478	8	2.865070
5478	87	2.788278
5478	135	2.744094
5479	65	4.332035
5479	184	3.751238
5479	120	3.633445
5479	48	3.529460
5479	135	3.238008
5479	0	3.136075
5479	152	3.128816
5479	8	3.069141
5479	94	2.942280
5479	112	2.669248
5480	65	4.309864
5480	62	4.288070
5480	94	3.980575
5480	135	3.617291
5480	95	3.503981
5480	120	3.453687
5480	184	3.428885
5480	177	3.401955
5480	32	3.389074
5480	152	3.144561
5481	62	4.702009
5481	65	4.195187
5481	135	4.070421
5481	184	3.931803
5481	0	3.765656
5481	48	3.738933
5481	94	3.494868
5481	32	3.416292
5481	133	3.361771
5481	95	3.286854
5482	62	4.369348
5482	65	4.237798
5482	94	4.061399
5482	135	3.982621
5482	184	3.530139
5482	95	3.442730
5482	120	3.376001
5482	32	3.325719
5482	177	3.284398
5482	190	3.156613
5483	62	4.421879
5483	135	4.330305
5483	65	4.229867
5483	184	3.768033
5483	95	3.550810
5483	94	3.447139
5483	120	3.445122
5483	196	3.067890
5483	12	3.044529
5483	152	2.937967
5486	65	4.329796
5486	62	4.085910
5486	184	3.677645
5486	135	3.571855
5486	120	3.369634
5486	94	3.298491
5486	95	3.191313
5486	0	3.009854
5486	153	2.970869
5486	48	2.893410
5491	62	4.517801
5491	65	4.312047
5491	94	4.233550
5491	184	3.681725
5491	177	3.520644
5491	120	3.434068
5491	95	3.200034
5491	196	2.955872
5491	152	2.901273
5491	0	2.810395
5494	62	4.799469
5494	135	4.506597
5494	95	4.471117
5494	65	4.190016
5494	184	3.856317
5494	94	3.690500
5494	48	3.475375
5494	32	3.464827
5494	196	3.424137
5494	133	3.312770
5495	62	4.390977
5495	65	4.384975
5495	184	3.940546
5495	120	3.740033
5495	48	3.713855
5495	95	3.407259
5495	135	3.310011
5495	0	3.267932
5495	8	3.015042
5495	192	2.870607
5497	65	4.383371
5497	62	4.372212
5497	184	3.898437
5497	135	3.585747
5497	120	3.427937
5497	48	3.175341
5497	94	3.173955
5497	0	3.149977
5497	192	2.943820
5497	12	2.640460
5500	65	4.298147
5500	62	4.136375
5500	94	3.799387
5500	184	3.649237
5500	135	3.499959
5500	0	3.381125
5500	120	3.360516
5500	177	3.094368
5500	112	3.066118
5500	152	3.053018
5501	65	4.383112
5501	184	3.924526
5501	135	3.775124
5501	62	3.678188
5501	153	3.608483
5501	196	3.556212
5501	120	3.168801
5501	94	3.084493
5501	0	3.021346
5501	177	2.827253
5504	62	4.327788
5504	65	4.319437
5504	135	3.934729
5504	184	3.836472
5504	120	3.407104
5504	95	3.231425
5504	12	3.197185
5504	94	3.172901
5504	0	2.946048
5504	48	2.912650
5507	62	4.305808
5507	65	4.268303
5507	135	4.020382
5507	184	3.826023
5507	94	3.462447
5507	152	3.285178
5507	120	3.173746
5507	48	2.945303
5507	95	2.881963
5507	0	2.792553
5508	62	4.620129
5508	65	4.237756
5508	135	4.103384
5508	184	3.846773
5508	120	3.397073
5508	94	3.385607
5508	48	3.281837
5508	0	3.199701
5508	12	3.151528
5508	95	3.127387
5511	62	4.474367
5511	65	4.260627
5511	135	4.107319
5511	0	3.791480
5511	120	3.743243
5511	184	3.689192
5511	192	3.363747
5511	47	3.358536
5511	94	3.328005
5511	48	3.298507
5514	65	4.343794
5514	62	4.252232
5514	184	4.038554
5514	48	3.385832
5514	135	3.185970
5514	94	3.162638
5514	0	3.111559
5514	12	3.076872
5514	153	3.023578
5514	61	2.986300
5515	65	4.375106
5515	184	3.969101
5515	62	3.865467
5515	48	3.121279
5515	0	3.029566
5515	120	2.984404
5515	135	2.960431
5515	152	2.792036
5515	61	2.757348
5515	12	2.757158
5516	65	4.313859
5516	62	4.134637
5516	0	3.754487
5516	184	3.726907
5516	96	3.633814
5516	48	3.583960
5516	135	3.449204
5516	120	3.439798
5516	94	2.996611
5516	112	2.763075
5517	62	4.577679
5517	65	4.391363
5517	184	4.072696
5517	48	3.743808
5517	94	3.488347
5517	135	3.337662
5517	0	3.217368
5517	177	3.157453
5517	112	3.028861
5517	120	2.993438
5520	65	4.315461
5520	184	4.213810
5520	48	4.117833
5520	62	3.932296
5520	0	3.775274
5520	112	3.124218
5520	135	3.119528
5520	61	2.878504
5520	120	2.791973
5520	143	2.775869
5521	65	4.368552
5521	184	4.185874
5521	62	3.902123
5521	135	3.501722
5521	48	3.336647
5521	112	3.283401
5521	0	3.148718
5521	94	3.091402
5521	152	2.959474
5521	61	2.786931
5522	65	4.328129
5522	62	4.264628
5522	184	4.222472
5522	48	4.041723
5522	135	3.520192
5522	0	3.337900
5522	61	2.936147
5522	12	2.785558
5522	120	2.719672
5522	112	2.547227
5525	65	4.422601
5525	184	4.106429
5525	62	3.395367
5525	135	3.386549
5525	48	3.374780
5525	0	3.065833
5525	61	3.001920
5525	152	2.879068
5525	153	2.738256
5525	112	2.738141
5529	65	4.313453
5529	62	4.181820
5529	184	4.102493
5529	135	4.096619
5529	12	3.161723
5529	48	3.153872
5529	94	3.106352
5529	0	3.091679
5529	120	3.043147
5529	108	2.580051
5530	65	4.378924
5530	184	4.286839
5530	62	3.602236
5530	48	3.476377
5530	0	3.430012
5530	135	3.367640
5530	112	3.092175
5530	61	2.927712
5530	12	2.820210
5530	153	2.630163
5532	65	4.418586
5532	184	4.203937
5532	62	4.049011
5532	135	3.302596
5532	0	3.185181
5532	61	3.135219
5532	120	2.700493
5532	192	2.668621
5532	66	2.659473
5532	152	2.562883
5533	184	4.295209
5533	65	4.289415
5533	62	4.040393
5533	135	3.533821
5533	12	3.525327
5533	48	3.514168
5533	0	3.133168
5533	16	2.954127
5533	61	2.709820
5533	112	2.663445
5535	65	4.478422
5535	184	3.945125
5535	62	3.501567
5535	120	3.171743
5535	152	3.169707
5535	0	3.166551
5535	112	2.998706
5535	87	2.954104
5535	8	2.906804
5535	135	2.903557
5542	65	4.418638
5542	184	4.309820
5542	62	3.801737
5542	48	3.443760
5542	112	3.369053
5542	61	3.295241
5542	0	3.102061
5542	135	2.951865
5542	152	2.835015
5542	8	2.737768
5543	48	4.265086
5543	65	4.234433
5543	184	4.161411
5543	62	4.153596
5543	135	4.065452
5543	0	3.525141
5543	152	3.037576
5543	47	2.915882
5543	120	2.876969
5543	112	2.743235
5544	65	4.442347
5544	184	4.252610
5544	62	3.879130
5544	48	3.564120
5544	61	3.312581
5544	0	2.977951
5544	8	2.936871
5544	135	2.924164
5544	152	2.912895
5544	112	2.853789
5545	65	4.454298
5545	184	3.979546
5545	62	3.560787
5545	135	3.144772
5545	0	3.132261
5545	48	2.964377
5545	153	2.962485
5545	94	2.941974
5545	61	2.898278
5545	120	2.874274
5546	65	4.423024
5546	184	3.986129
5546	62	3.598296
5546	0	3.569401
5546	48	3.375782
5546	120	3.017938
5546	112	3.016348
5546	135	2.966689
5546	153	2.929629
5546	192	2.891699
5547	65	4.494528
5547	184	4.117486
5547	48	4.102428
5547	0	3.965795
5547	62	3.517509
5547	120	3.358779
5547	61	3.327585
5547	135	3.005664
5547	8	2.897754
5547	112	2.842848
5548	65	4.277692
5548	62	4.112418
5548	184	4.073776
5548	135	3.820395
5548	48	3.520116
5548	0	3.368526
5548	96	3.152951
5548	94	3.047297
5548	112	2.936692
5548	120	2.922675
5549	65	4.365226
5549	184	4.219903
5549	62	4.068087
5549	135	3.830458
5549	48	3.718524
5549	95	3.073102
5549	153	3.032552
5549	104	2.968044
5549	0	2.888027
5549	120	2.755216
5555	65	4.372250
5555	184	4.200785
5555	62	3.910146
5555	112	3.627581
5555	0	3.331354
5555	135	3.302643
5555	48	3.187871
5555	94	3.076282
5555	120	2.920075
5555	177	2.908944
5559	65	4.291567
5559	135	4.202131
5559	184	3.996525
5559	62	3.934549
5559	153	3.382759
5559	12	3.327576
5559	0	3.326324
5559	48	3.320579
5559	104	3.189284
5559	196	2.977185
5561	65	4.369808
5561	62	4.169175
5561	184	3.902657
5561	135	3.507031
5561	153	3.502638
5561	94	3.330701
5561	48	3.205839
5561	104	2.921729
5561	177	2.905956
5561	120	2.832991
5563	65	4.347423
5563	184	3.925555
5563	0	3.705282
5563	48	3.401020
5563	112	3.377173
5563	135	3.346807
5563	94	3.317976
5563	120	3.301528
5563	177	2.682275
5563	47	2.670569
5564	65	4.354433
5564	184	4.003875
5564	120	3.723263
5564	62	3.613040
5564	0	3.446936
5564	48	3.410906
5564	135	3.403349
5564	25	3.058747
5564	112	2.864571
5564	196	2.813959
5568	65	4.344935
5568	62	4.137609
5568	184	4.071970
5568	48	3.556812
5568	135	3.483455
5568	94	3.377769
5568	0	3.281209
5568	153	3.151029
5568	104	3.037984
5568	177	3.031108
5569	65	4.390486
5569	62	4.147891
5569	184	4.069888
5569	94	3.911405
5569	135	3.496708
5569	177	3.164344
5569	61	3.146226
5569	12	3.009480
5569	0	2.994639
5569	48	2.960512
5572	65	4.321004
5572	62	4.280268
5572	184	4.098679
5572	48	3.641105
5572	135	3.475742
5572	152	3.332534
5572	94	3.051085
5572	0	3.010336
5572	61	2.770332
5572	120	2.746462
5573	34	4.450348
5573	65	4.385013
5573	129	4.329792
5573	109	4.031933
5573	86	4.014941
5573	111	3.943228
5573	87	3.871303
5573	184	3.740975
5573	153	3.722362
5573	152	3.558249
5574	65	4.379011
5574	152	3.850640
5574	184	3.792799
5574	129	3.387253
5574	62	3.345650
5574	8	3.320937
5574	0	3.243999
5574	48	3.182911
5574	47	3.094055
5574	61	3.072189
5575	96	5.709462
5575	48	5.367306
5575	184	4.494881
5575	65	4.315778
5575	60	4.294624
5575	0	4.029739
5575	135	4.005636
5575	62	3.882369
5575	129	3.554236
5575	66	3.425658
5580	65	4.341134
5580	47	3.850705
5580	184	3.561477
5580	129	3.413306
5580	86	3.353817
5580	34	3.329587
5580	120	3.301817
5580	87	3.273693
5580	152	3.204306
5580	109	3.058963
5587	184	4.686848
5587	65	4.403354
5587	48	4.384927
5587	112	4.132792
5587	96	4.000306
5587	135	3.819724
5587	0	3.677889
5587	62	3.636140
5587	120	3.109452
5587	89	2.771458
5589	65	4.574763
5589	184	4.513477
5589	112	4.317624
5589	48	4.072236
5589	7	3.499932
5589	0	3.443646
5589	87	3.422042
5589	96	3.292771
5589	62	3.120203
5589	120	3.048317
5592	48	4.614705
5592	65	4.501823
5592	184	4.475126
5592	96	4.421283
5592	112	4.246776
5592	0	3.695661
5592	62	3.226591
5592	135	3.081874
5592	120	3.075049
5592	87	2.863753
5595	48	4.857635
5595	184	4.755949
5595	112	4.567356
5595	65	4.461250
5595	96	4.004875
5595	0	3.822413
5595	62	3.526890
5595	135	3.296002
5595	209	2.962724
5595	89	2.902586
5596	184	4.541470
5596	48	4.464330
5596	65	4.412347
5596	62	4.020720
5596	96	3.640996
5596	135	3.510776
5596	112	3.380251
5596	0	3.116061
5596	120	2.863252
5596	209	2.683622
5598	65	4.598012
5598	184	4.521151
5598	112	4.243829
5598	48	3.851157
5598	7	3.413805
5598	0	3.378657
5598	87	3.341074
5598	62	3.223350
5598	120	3.201820
5598	135	3.065896
5607	48	4.550823
5607	184	4.541883
5607	65	4.443169
5607	112	4.239859
5607	96	4.084431
5607	0	3.830419
5607	62	3.655058
5607	120	3.362247
5607	135	3.215455
5607	209	2.993948
5608	184	4.791189
5608	65	4.598930
5608	112	4.563913
5608	48	4.373611
5608	209	3.328631
5608	7	3.259910
5608	0	3.245645
5608	62	3.210085
5608	135	3.055354
5608	87	3.009598
5609	48	4.623587
5609	184	4.520618
5609	65	4.465566
5609	112	4.042797
5609	0	3.789247
5609	62	3.710291
5609	96	3.431969
5609	120	3.184757
5609	135	2.973553
5609	209	2.863589
5610	48	4.827104
5610	65	4.605006
5610	8	4.471672
5610	62	4.384857
5610	184	4.076518
5610	87	4.024527
5610	66	3.989367
5610	129	3.980201
5610	120	3.550971
5610	209	3.485499
5611	48	4.990115
5611	62	4.799703
5611	8	4.539331
5611	65	4.518226
5611	129	4.102191
5611	66	3.946594
5611	184	3.893559
5611	120	3.770776
5611	87	3.193074
5611	192	3.105467
5612	8	4.767837
5612	48	4.714999
5612	62	4.619879
5612	65	4.593133
5612	184	4.044580
5612	120	3.937055
5612	209	3.544551
5612	87	3.381394
5612	44	3.380254
5612	23	3.224521
5614	8	4.735799
5614	65	4.656047
5614	48	4.577856
5614	62	4.233651
5614	87	4.079780
5614	120	4.015285
5614	184	3.741813
5614	66	3.592698
5614	192	3.426206
5614	209	3.066149
5616	65	4.329984
5616	184	4.038096
5616	120	3.815142
5616	48	3.732632
5616	0	3.651508
5616	62	3.644005
5616	25	3.424413
5616	135	3.062891
5616	47	2.951014
5616	196	2.949317
5618	65	4.444720
5618	62	4.283689
5618	8	4.159232
5618	120	4.039350
5618	48	3.898922
5618	184	3.632417
5618	0	3.176306
5618	66	2.694641
5618	192	2.648593
5618	87	2.528163
5619	8	5.010944
5619	62	4.906178
5619	48	4.864811
5619	65	4.596558
5619	120	4.086492
5619	184	3.822765
5619	66	3.615057
5619	209	3.460049
5619	87	3.325747
5619	22	3.132331
5620	8	5.016350
5620	62	4.849756
5620	48	4.735460
5620	65	4.619853
5620	87	3.924787
5620	66	3.909874
5620	184	3.877869
5620	120	3.865339
5620	129	3.716604
5620	209	3.665145
5624	48	4.785036
5624	65	4.666348
5624	8	4.499173
5624	62	4.150672
5624	184	4.128862
5624	87	3.648769
5624	120	3.615111
5624	209	3.267283
5624	192	3.221067
5624	0	3.024360
5625	48	4.749019
5625	65	4.484123
5625	184	4.074728
5625	8	4.047037
5625	62	3.971117
5625	129	3.740701
5625	120	3.398273
5625	152	3.234614
5625	66	3.099163
5625	87	3.007432
5626	48	4.889786
5626	62	4.577567
5626	65	4.576475
5626	184	4.048751
5626	8	4.038265
5626	120	3.748278
5626	44	3.505531
5626	192	3.078187
5626	23	3.059936
5626	0	3.010829
5627	65	4.578208
5627	184	3.870714
5627	0	3.653527
5627	120	3.578147
5627	61	3.557950
5627	8	3.481788
5627	48	3.436140
5627	62	3.423188
5627	87	2.952414
5627	112	2.687894
5629	65	4.648672
5629	8	4.628777
5629	48	4.138333
5629	120	3.968004
5629	62	3.953115
5629	184	3.692828
5629	87	3.599321
5629	61	3.340131
5629	0	3.328826
5629	66	2.743102
5630	62	5.026277
5630	48	4.838622
5630	65	4.477460
5630	8	4.086551
5630	184	4.019215
5630	66	3.877130
5630	120	3.839281
5630	129	3.266208
5630	209	3.065804
5630	87	3.019188
5631	48	4.819531
5631	65	4.562998
5631	8	4.525812
5631	62	4.327284
5631	184	3.940222
5631	120	3.837041
5631	66	3.502717
5631	87	3.425772
5631	209	3.303461
5631	129	3.052544
5635	48	4.635678
5635	65	4.555143
5635	62	4.468598
5635	184	3.923964
5635	120	3.836693
5635	87	3.754151
5635	66	3.746219
5635	8	3.729769
5635	129	2.925017
5635	0	2.766222
5636	8	4.615217
5636	65	4.607458
5636	62	4.594660
5636	48	4.425918
5636	120	4.125203
5636	87	3.788362
5636	184	3.675570
5636	66	3.476472
5636	209	3.020272
5636	22	2.984053
5639	65	4.514044
5639	48	4.149375
5639	62	4.127866
5639	120	3.954272
5639	184	3.913146
5639	8	3.578643
5639	87	3.327131
5639	96	3.209239
5639	0	3.181713
5639	152	2.897739
5641	65	4.484988
5641	48	4.451990
5641	62	4.444602
5641	184	3.930745
5641	8	3.829546
5641	120	3.749300
5641	95	3.098803
5641	152	3.058317
5641	0	2.857953
5641	135	2.777861
5642	8	4.921891
5642	62	4.888834
5642	65	4.583789
5642	48	4.500164
5642	120	4.338710
5642	184	3.812151
5642	209	3.219326
5642	87	3.212070
5642	66	3.104917
5642	22	2.996438
5643	48	5.145296
5643	184	4.837698
5643	152	4.624954
5643	65	4.323745
5643	129	4.227300
5643	135	4.084600
5643	96	3.919118
5643	212	3.802421
5643	44	3.791717
5643	62	3.675190
5644	65	4.484156
5644	184	4.470227
5644	135	3.779736
5644	152	3.645737
5644	48	3.493382
5644	62	3.152763
5644	112	3.149909
5644	61	2.988070
5644	0	2.889907
5644	87	2.756124
5650	48	4.622771
5650	184	4.592556
5650	65	4.414363
5650	135	4.355678
5650	62	4.004127
5650	0	3.642060
5650	95	3.474611
5650	120	3.183114
5650	192	3.120701
5650	44	2.969273
5655	184	4.708695
5655	65	4.524424
5655	48	4.463689
5655	129	3.898367
5655	152	3.698313
5655	87	3.453762
5655	89	3.438747
5655	135	3.430336
5655	61	3.260920
5655	0	3.088931
5657	62	4.579718
5657	65	4.540885
5657	8	4.221284
5657	120	4.212915
5657	184	3.728308
5657	48	3.713052
5657	87	3.300052
5657	152	3.080915
5657	209	2.832927
5657	112	2.720760
5658	65	4.390247
5658	62	4.342838
5658	48	4.186414
5658	184	3.751975
5658	120	3.578262
5658	96	3.565435
5658	8	3.367737
5658	112	3.342242
5658	177	2.777976
5658	135	2.709224
5659	62	4.919730
5659	65	4.511920
5659	120	4.368761
5659	8	4.095802
5659	184	3.764338
5659	48	3.520193
5659	112	3.369436
5659	94	3.221248
5659	152	3.149891
5659	0	2.946520
5661	62	4.806247
5661	8	4.531705
5661	65	4.507499
5661	120	4.258623
5661	48	4.033817
5661	184	3.880723
5661	209	3.642281
5661	152	3.360815
5661	112	3.239636
5661	87	2.927013
5663	62	5.092305
5663	65	4.425469
5663	8	4.169286
5663	48	4.089300
5663	120	4.016489
5663	184	3.713024
5663	152	3.545812
5663	96	3.374699
5663	112	3.002239
5663	94	2.974287
5665	8	4.732275
5665	62	4.729950
5665	65	4.562273
5665	120	4.469513
5665	94	3.451213
5665	152	3.443304
5665	184	3.391261
5665	48	3.260704
5665	112	3.217228
5665	87	3.135094
5670	62	4.564765
5670	65	4.550827
5670	8	4.456835
5670	120	4.006002
5670	184	3.786432
5670	48	3.699355
5670	152	3.621305
5670	112	3.447343
5670	209	2.940329
5670	87	2.863896
5675	62	4.870182
5675	65	4.419325
5675	120	4.039636
5675	8	3.754084
5675	184	3.689190
5675	152	3.621441
5675	94	3.535963
5675	48	3.492016
5675	112	3.361849
5675	96	3.147272
5676	62	4.926359
5676	8	4.629016
5676	65	4.516186
5676	48	4.203122
5676	120	3.999854
5676	184	3.746259
5676	152	3.627024
5676	44	3.346886
5676	90	2.979447
5676	23	2.948720
5681	65	4.321515
5681	62	3.799195
5681	0	3.710782
5681	184	3.541062
5681	47	3.385617
5681	120	3.370518
5681	48	3.364562
5681	153	3.163660
5681	112	3.133200
5681	94	3.063967
5682	65	4.547580
5682	62	4.377791
5682	8	4.328562
5682	120	3.831377
5682	184	3.822311
5682	48	3.758299
5682	152	3.432537
5682	112	3.276026
5682	87	3.083144
5682	209	2.956141
5684	62	4.694046
5684	65	4.583182
5684	120	4.060094
5684	8	4.016510
5684	94	3.797742
5684	184	3.742349
5684	112	3.618999
5684	177	3.345423
5684	48	3.212654
5684	87	2.935813
5685	62	5.032264
5685	120	4.543103
5685	65	4.497702
5685	8	4.416004
5685	48	3.994648
5685	184	3.545507
5685	96	3.364133
5685	112	3.249034
5685	209	2.965117
5685	94	2.957526
5691	65	4.397881
5691	184	3.973363
5691	0	3.916096
5691	48	3.602364
5691	120	3.586804
5691	62	3.568134
5691	135	3.334699
5691	192	3.302264
5691	25	2.960115
5691	112	2.638885
5693	65	4.479701
5693	184	3.954183
5693	192	3.426006
5693	62	3.411560
5693	0	3.338068
5693	48	3.278684
5693	120	3.177265
5693	135	2.991176
5693	8	2.738762
5693	87	2.705984
5697	120	4.746680
5697	62	4.678088
5697	8	4.629177
5697	65	4.571445
5697	87	3.566073
5697	184	3.404227
5697	48	3.127689
5697	209	3.112858
5697	94	2.924526
5697	112	2.803910
5698	62	4.834723
5698	65	4.559377
5698	8	4.432607
5698	120	4.082976
5698	184	3.733069
5698	48	3.580928
5698	152	3.481808
5698	87	3.294695
5698	209	3.074216
5698	94	2.916433
5704	62	4.931569
5704	65	4.564525
5704	8	4.357535
5704	120	4.207127
5704	48	3.766701
5704	184	3.738816
5704	152	3.385592
5704	87	3.298144
5704	112	3.254569
5704	94	3.157799
5705	62	4.931371
5705	65	4.457896
5705	8	4.126775
5705	120	3.987814
5705	184	3.776247
5705	152	3.654763
5705	48	3.511815
5705	94	3.253840
5705	112	3.120760
5705	209	2.922515
5707	65	4.433738
5707	184	3.988510
5707	62	3.874558
5707	120	3.436881
5707	135	3.324672
5707	48	3.283128
5707	112	3.043140
5707	0	3.001256
5707	8	2.820935
5707	94	2.460510
5708	65	4.366749
5708	184	3.833109
5708	62	3.577424
5708	112	3.381429
5708	120	3.341339
5708	96	3.300864
5708	48	3.162068
5708	8	3.109974
5708	135	2.979403
5708	0	2.832387
5709	65	4.423391
5709	184	4.129385
5709	62	3.639652
5709	112	3.549843
5709	120	3.391902
5709	135	3.378407
5709	48	3.325867
5709	0	3.109553
5709	8	2.920573
5709	95	2.243616
5710	65	4.445120
5710	184	3.854853
5710	62	3.645542
5710	120	3.316673
5710	135	3.261077
5710	112	3.070637
5710	94	3.063061
5710	87	2.769284
5710	8	2.768764
5710	0	2.677212
5711	65	4.408118
5711	184	3.960861
5711	62	3.703053
5711	135	3.561847
5711	48	3.374885
5711	120	3.361696
5711	0	3.099471
5711	112	2.521268
5711	192	2.448484
5711	61	2.440958
5712	65	4.395869
5712	184	3.994410
5712	62	3.799954
5712	135	3.634135
5712	48	3.170340
5712	120	3.008189
5712	87	2.859172
5712	96	2.639939
5712	94	2.613221
5712	0	2.554179
5713	65	4.384617
5713	184	4.181114
5713	48	3.832413
5713	0	3.417949
5713	62	3.380113
5713	135	3.164656
5713	120	3.137985
5713	112	3.043908
5713	8	2.573415
5713	47	2.481258
5716	65	4.361360
5716	184	4.001650
5716	62	3.943920
5716	120	3.417098
5716	135	3.356379
5716	48	3.218310
