8167	32	3.926575
8167	168	3.669554
8167	23	3.038336
8167	62	2.970009
8167	174	2.879778
8167	142	2.679016
8167	181	2.570111
8167	91	2.481041
8167	159	2.371215
8167	7	2.249614
8168	32	4.020898
8168	168	3.766854
8168	23	3.328013
8168	91	3.164869
8168	62	3.020740
8168	174	2.926203
8168	142	2.489328
8168	181	2.486148
8168	213	2.289958
8168	135	2.142518
8170	168	3.843051
8170	62	3.610388
8170	174	3.460022
8170	142	3.352939
8170	32	3.352917
8170	23	3.015534
8170	7	2.848660
8170	181	2.676629
8170	135	2.323847
8170	91	2.279875
8171	168	3.722493
8171	32	3.583862
8171	142	3.328828
8171	23	3.267370
8171	174	3.220279
8171	62	2.983387
8171	173	2.647328
8171	134	2.546664
8171	181	2.391839
8171	135	2.254715
8172	32	3.675148
8172	168	3.573248
8172	142	3.513745
8172	62	3.266292
8172	174	3.139336
8172	23	3.128219
8172	173	2.656368
8172	135	2.630179
8172	156	2.590664
8172	51	2.557134
8174	168	3.741926
8174	174	3.539731
8174	135	3.446356
8174	62	3.401091
8174	32	3.324853
8174	142	2.847296
8174	23	2.787089
8174	7	2.738144
8174	159	2.642038
8174	181	2.618610
8175	168	3.748311
8175	174	3.289104
8175	32	3.142376
8175	23	3.073745
8175	7	2.985991
8175	62	2.936319
8175	91	2.818257
8175	77	2.759625
8175	210	2.398138
8175	159	2.377477
8177	168	3.928425
8177	32	3.652460
8177	174	3.178833
8177	23	3.119424
8177	181	2.890108
8177	142	2.756928
8177	210	2.711125
8177	62	2.483924
8177	7	2.435051
8177	47	2.408234
8178	168	4.205676
8178	32	3.926021
8178	23	3.470561
8178	174	3.184628
8178	159	3.145174
8178	62	3.116230
8178	135	3.090235
8178	181	2.827353
8178	7	2.613491
8178	142	2.474954
8179	168	3.990723
8179	32	3.668347
8179	23	3.511054
8179	174	3.343699
8179	7	3.158436
8179	62	3.003331
8179	142	2.929090
8179	210	2.424345
8179	127	2.146525
8179	135	2.143471
8180	23	3.760155
8180	168	3.656701
8180	32	3.587549
8180	62	3.444353
8180	142	3.395141
8180	173	2.792446
8180	135	2.721013
8180	174	2.643091
8180	91	2.595131
8180	51	2.555449
8182	142	3.562628
8182	168	3.507760
8182	62	3.398286
8182	23	3.316958
8182	32	3.242005
8182	174	3.110415
8182	173	2.672356
8182	7	2.499419
8182	91	2.379062
8182	134	2.293051
8185	32	3.971622
8185	168	3.902285
8185	174	3.219514
8185	23	3.181095
8185	62	2.823084
8185	142	2.731191
8185	91	2.727635
8185	181	2.676949
8185	210	2.450504
8185	7	2.183652
8186	62	3.948694
8186	142	3.816253
8186	32	3.685890
8186	168	3.568806
8186	23	3.561126
8186	135	3.105459
8186	51	2.945163
8186	174	2.752898
8186	181	2.463132
8186	7	2.164527
8187	168	3.671453
8187	62	3.307475
8187	32	3.175946
8187	174	3.120851
8187	51	3.038456
8187	135	2.940308
8187	91	2.909525
8187	181	2.650945
8187	142	2.645232
8187	122	2.626818
8189	168	4.066305
8189	32	3.535273
8189	174	3.209089
8189	62	3.161921
8189	23	2.949251
8189	91	2.626112
8189	7	2.608618
8189	142	2.520826
8189	186	2.449351
8189	51	2.433360
8190	32	3.908728
8190	23	3.616380
8190	168	3.453630
8190	142	3.406313
8190	62	3.339802
8190	135	2.611211
8190	174	2.581042
8190	173	2.435647
8190	134	2.359012
8190	181	2.213039
8191	174	3.805181
8191	168	3.797680
8191	62	3.256136
8191	32	3.075235
8191	23	2.840388
8191	7	2.815811
8191	142	2.796094
8191	135	2.616590
8191	186	2.384224
8191	70	2.350470
8192	62	3.723549
8192	32	3.597170
8192	168	3.345965
8192	142	3.309722
8192	174	2.970282
8192	23	2.854161
8192	173	2.357124
8192	181	2.317752
8192	135	2.207036
8192	51	2.185236
8193	32	3.822916
8193	168	3.328889
8193	62	3.035354
8193	23	2.820471
8193	135	2.753976
8193	174	2.745724
8193	142	2.623705
8193	7	2.595198
8193	181	2.482409
8193	213	2.380456
8194	174	3.869808
8194	168	3.842582
8194	142	3.806124
8194	62	3.166118
8194	23	3.165865
8194	32	3.098845
8194	70	2.808897
8194	7	2.644770
8194	135	2.406405
8194	51	2.388375
8195	32	3.863354
8195	168	3.576646
8195	142	3.414423
8195	23	3.307564
8195	62	3.259077
8195	186	3.026232
8195	174	2.728121
8195	135	2.631132
8195	134	2.488512
8195	70	2.407417
8196	62	3.602643
8196	168	3.504395
8196	174	3.315968
8196	32	3.208773
8196	142	3.132568
8196	23	3.005591
8196	135	2.964663
8196	51	2.368694
8196	7	2.264842
8196	186	2.066244
8197	168	3.798567
8197	23	3.706329
8197	32	3.702893
8197	62	3.528933
8197	142	3.296360
8197	174	3.002269
8197	210	2.618976
8197	7	2.557025
8197	135	2.539924
8197	173	2.420203
8198	168	4.028358
8198	32	3.668336
8198	23	3.312089
8198	174	3.133400
8198	62	2.870038
8198	142	2.817048
8198	159	2.568881
8198	181	2.558507
8198	91	2.467230
8198	135	2.382815
8199	168	4.227496
8199	32	3.419654
8199	174	3.302406
8199	23	3.167715
8199	7	3.093500
8199	91	2.927735
8199	62	2.827867
8199	181	2.781414
8199	142	2.485287
8199	80	2.423188
8200	32	3.978093
8200	168	3.973589
8200	23	3.556955
8200	142	3.188907
8200	174	3.157795
8200	62	2.995916
8200	181	2.663907
8200	210	2.484699
8200	91	2.451530
8200	7	2.197431
8202	168	3.905940
8202	62	3.361847
8202	174	3.338562
8202	32	3.297956
8202	23	3.066311
8202	142	3.023994
8202	135	2.894383
8202	51	2.717823
8202	181	2.456723
8202	7	2.300632
8203	168	4.002026
8203	32	3.974311
8203	23	3.647669
8203	62	3.084171
8203	174	3.003713
8203	142	2.968176
8203	7	2.751426
8203	91	2.695162
8203	181	2.564855
8203	210	2.410042
8204	168	4.152765
8204	32	4.053263
8204	23	3.592197
8204	91	3.106113
8204	62	3.075282
8204	174	2.833985
8204	7	2.755553
8204	181	2.720496
8204	158	2.720165
8204	142	2.659985
8206	62	3.681232
8206	23	3.678181
8206	168	3.451412
8206	142	3.426125
8206	32	3.354656
8206	174	3.178556
8206	7	2.603603
8206	135	2.589897
8206	187	2.413359
8206	51	2.207824
8207	32	3.675454
8207	62	3.561398
8207	168	3.513919
8207	142	3.209288
8207	23	3.010237
8207	174	2.936264
8207	7	2.766238
8207	135	2.549497
8207	181	2.549191
8207	173	2.283576
8210	168	3.542890
8210	62	3.533871
8210	32	3.410387
8210	23	3.325462
8210	142	3.169789
8210	174	3.141557
8210	7	2.697470
8210	135	2.666648
8210	51	2.529006
8210	186	2.345459
8211	168	3.675745
8211	62	3.580209
8211	32	3.318140
8211	23	3.204434
8211	174	3.078097
8211	142	2.992243
8211	7	2.741382
8211	135	2.616106
8211	186	2.431407
8211	51	2.199819
8212	23	3.946668
8212	168	3.810288
8212	32	3.629073
8212	62	3.470302
8212	142	3.347060
8212	174	3.160491
8212	135	2.907601
8212	70	2.878305
8212	7	2.477200
8212	210	2.375034
8213	62	3.739216
8213	168	3.726516
8213	174	3.683999
8213	142	3.286843
8213	32	3.211854
8213	23	3.116259
8213	135	3.096686
8213	51	2.868504
8213	127	2.269108
8213	70	2.185140
8215	32	3.870768
8215	62	3.628686
8215	168	3.548343
8215	142	3.362406
8215	23	3.328872
8215	174	2.635953
8215	181	2.328454
8215	135	2.287028
8215	7	2.274119
8215	173	2.250479
8217	168	4.045906
8217	32	4.019099
8217	23	3.617098
8217	174	3.424909
8217	62	3.222587
8217	135	3.157934
8217	7	2.593413
8217	142	2.556449
8217	186	2.411739
8217	77	2.252412
8219	168	3.767503
8219	174	3.426841
8219	32	3.379437
8219	7	3.314067
8219	62	3.290957
8219	23	3.204767
8219	142	2.950280
8219	91	2.797834
8219	181	2.380042
8219	210	2.324323
8220	168	3.757831
8220	142	3.580766
8220	32	3.508921
8220	174	3.258951
8220	62	3.210517
8220	181	3.001681
8220	23	2.984347
8220	173	2.638410
8220	135	2.616182
8220	51	2.463042
8221	168	4.097821
8221	174	3.536367
8221	7	3.319138
8221	32	3.221887
8221	62	3.201026
8221	23	2.999391
8221	142	2.999076
8221	181	2.922220
8221	159	2.610598
8221	91	2.403163
8222	32	3.966889
8222	168	3.535425
8222	23	3.516980
8222	62	3.384693
8222	91	3.129260
8222	142	2.735950
8222	174	2.573622
8222	7	2.473697
8222	159	2.212635
8222	134	2.184820
8223	32	3.798036
8223	62	3.642407
8223	168	3.390576
8223	142	3.226547
8223	23	3.191949
8223	135	3.185051
8223	174	2.792915
8223	51	2.437604
8223	7	2.375179
8223	181	2.339711
8224	168	3.638300
8224	62	3.480348
8224	23	3.457685
8224	32	3.372971
8224	174	3.111632
8224	142	3.030026
8224	7	2.966200
8224	91	2.944302
8224	210	2.470025
8224	77	2.243659
8225	128	4.711483
8225	142	3.931653
8225	32	3.377001
8225	168	3.371926
8225	174	3.343302
8225	23	3.231689
8225	135	2.774819
8225	70	2.690811
8225	51	2.291098
8225	186	2.287461
8226	168	3.851141
8226	32	3.577958
8226	62	3.198693
8226	159	3.045487
8226	174	2.965287
8226	135	2.953253
8226	181	2.865143
8226	23	2.773180
8226	186	2.620383
8226	142	2.574146
8227	62	3.734682
8227	174	3.540065
8227	168	3.454012
8227	32	3.268612
8227	142	3.039776
8227	23	2.735210
8227	7	2.419139
8227	127	2.264910
8227	91	2.154039
8227	210	2.058105
8228	32	3.813835
8228	23	3.627909
8228	168	3.604771
8228	62	3.347068
8228	91	2.965871
8228	142	2.873360
8228	174	2.802481
8228	135	2.521856
8228	186	2.295548
8228	7	2.254809
8230	168	3.881329
8230	174	3.512509
8230	32	3.379617
8230	23	2.963408
8230	62	2.860010
8230	159	2.819365
8230	142	2.770764
8230	135	2.724646
8230	91	2.654921
8230	181	2.530290
8231	168	3.933206
8231	23	3.405440
8231	32	3.281211
8231	174	3.198999
8231	62	3.158528
8231	142	2.817138
8231	91	2.781859
8231	186	2.619234
8231	51	2.534401
8231	135	2.513430
8232	168	3.882864
8232	32	3.771467
8232	23	3.692584
8232	135	3.556556
8232	62	2.970157
8232	174	2.938865
8232	142	2.794772
8232	7	2.666330
8232	186	2.510793
8232	51	2.469585
8233	168	4.199346
8233	32	3.772130
8233	23	3.519837
8233	7	3.367750
8233	174	3.067870
8233	181	2.934522
8233	210	2.710603
8233	142	2.658803
8233	47	2.493291
8233	91	2.487325
8234	32	4.093144
8234	168	4.052240
8234	174	3.828606
8234	62	3.043261
8234	173	3.041841
8234	23	2.973832
8234	134	2.967690
8234	210	2.959666
8234	40	2.773532
8234	142	2.713254
8237	32	3.701860
8237	23	3.573391
8237	168	3.412154
8237	62	3.408150
8237	91	3.074370
8237	142	2.779477
8237	135	2.762417
8237	7	2.615273
8237	174	2.425528
8237	187	2.226405
8238	168	3.698226
8238	32	3.661951
8238	142	3.428732
8238	62	3.423565
8238	23	3.377066
8238	174	2.930140
8238	186	2.678772
8238	7	2.397463
8238	210	2.325487
8238	91	2.246054
8239	128	4.573070
8239	168	4.061755
8239	62	3.766538
8239	142	3.654056
8239	23	3.485080
8239	32	3.441684
8239	186	2.636069
8239	7	2.554059
8239	70	2.552702
8239	135	2.301782
8241	168	3.978017
8241	32	3.909293
8241	174	3.360573
8241	23	3.205252
8241	62	3.116482
8241	7	2.691007
8241	91	2.640399
8241	181	2.619006
8241	142	2.450988
8241	135	2.431173
8242	168	3.892214
8242	32	3.616464
8242	23	3.397065
8242	51	3.116273
8242	135	3.093075
8242	174	3.033394
8242	181	3.030136
8242	7	2.938457
8242	142	2.858451
8242	62	2.847743
8243	168	3.781286
8243	174	3.638724
8243	62	3.557692
8243	32	3.522728
8243	142	3.272300
8243	7	2.875488
8243	23	2.800779
8243	181	2.670093
8243	51	2.379819
8243	135	2.274463
8244	168	3.589821
8244	32	3.537811
8244	62	3.501437
8244	23	3.390903
8244	142	3.091347
8244	174	2.722617
8244	7	2.621476
8244	135	2.559748
8244	186	2.235164
8244	181	2.196319
8245	168	3.983826
8245	142	3.438591
8245	23	3.359474
8245	32	3.314977
8245	174	3.217860
8245	186	3.140891
8245	62	2.976851
8245	70	2.782019
8245	210	2.765551
8245	7	2.764239
8246	32	3.646210
8246	168	3.634060
8246	135	3.172652
8246	62	3.110358
8246	23	3.105739
8246	7	3.061761
8246	174	2.895634
8246	51	2.675426
8246	142	2.622516
8246	159	2.596122
8248	168	3.791013
8248	32	3.407580
8248	174	3.324964
8248	62	3.223929
8248	23	3.060045
8248	7	2.921982
8248	142	2.810425
8248	91	2.687638
8248	181	2.144200
8248	210	2.119968
8249	168	3.746444
8249	62	3.671284
8249	32	3.579805
8249	23	3.395559
8249	142	3.159025
8249	174	2.889667
8249	135	2.704500
8249	51	2.525725
8249	7	2.455832
8249	91	2.451176
8250	32	3.869501
8250	168	3.538938
8250	23	3.501684
8250	62	3.100852
8250	142	3.052586
8250	135	2.721194
8250	174	2.709990
8250	51	2.377936
8250	181	2.336082
8250	173	2.213506
8251	168	3.771860
8251	32	3.502532
8251	62	3.122602
8251	23	3.045679
8251	7	3.036944
8251	174	3.024230
8251	91	2.895780
8251	210	2.792134
8251	142	2.457058
8251	186	2.445706
8252	168	3.660879
8252	32	3.388364
8252	174	3.279054
8252	62	3.245288
8252	91	2.945096
8252	23	2.793722
8252	7	2.621108
8252	142	2.382114
8252	181	2.351084
8252	77	2.344103
8253	168	3.505921
8253	32	3.453923
8253	62	3.233106
8253	142	2.964142
8253	174	2.891772
8253	181	2.824574
8253	159	2.624543
8253	173	2.414841
8253	23	2.395970
8253	7	2.378696
8254	62	3.852652
8254	168	3.659102
8254	23	3.626284
8254	142	3.611921
8254	32	3.470982
8254	174	3.425314
8254	127	2.712112
8254	7	2.695332
8254	210	2.644472
8254	70	2.402369
8255	32	3.852695
8255	62	3.699777
8255	168	3.650277
8255	23	3.342548
8255	174	3.171202
8255	142	2.986617
8255	7	2.581496
8255	91	2.312649
8255	159	2.286480
8255	135	2.235533
8256	168	3.757159
8256	32	3.633811
8256	174	3.207026
8256	181	3.006787
8256	62	3.005851
8256	142	2.992676
8256	23	2.883981
8256	159	2.861822
8256	135	2.423544
8256	7	2.310214
8257	168	3.818613
8257	174	3.775065
8257	62	3.613537
8257	142	3.070139
8257	32	2.877781
8257	7	2.844188
8257	91	2.639357
8257	23	2.577605
8257	159	2.311471
8257	122	2.257021
8258	168	3.636097
8258	142	3.453918
8258	32	3.443084
8258	62	3.283506
8258	174	3.162721
8258	23	3.157339
8258	7	2.596533
8258	173	2.389750
8258	135	2.197584
8258	91	2.079538
8259	32	3.545485
8259	168	3.545477
8259	62	3.436158
8259	174	3.254231
8259	142	3.252884
8259	23	3.138875
8259	135	2.441923
8259	7	2.416481
8259	173	2.267483
8259	181	2.231774
8260	168	4.105180
8260	174	3.650805
8260	32	3.325499
8260	62	3.122158
8260	7	2.849808
8260	23	2.791999
8260	142	2.666042
8260	181	2.621671
8260	91	2.394498
8260	159	2.358450
8261	32	3.690638
8261	168	3.622973
8261	62	3.345913
8261	23	3.302731
8261	142	3.244002
8261	174	2.969583
8261	173	2.655977
8261	181	2.386732
8261	135	2.309510
8261	7	2.288503
8262	168	3.849572
8262	23	3.729526
8262	32	3.486863
8262	174	3.322315
8262	142	3.019801
8262	62	2.845660
8262	210	2.824312
8262	91	2.669107
8262	70	2.311668
8262	186	2.238823
8264	168	4.075339
8264	32	3.445283
8264	62	3.352280
8264	174	3.152061
8264	135	3.130879
8264	23	3.017512
8264	80	2.829368
8264	142	2.697952
8264	186	2.679649
8264	51	2.652910
8265	32	3.853654
8265	62	3.654659
8265	23	3.490784
8265	142	3.356911
8265	168	3.292062
8265	135	3.083745
8265	51	2.530891
8265	187	2.323933
8265	70	2.270056
8265	127	2.139767
8267	32	3.787797
8267	168	3.703958
8267	23	3.673711
8267	62	3.315147
8267	7	3.091322
8267	91	2.948067
8267	174	2.924522
8267	135	2.572411
8267	77	2.428079
8267	159	2.340006
8268	32	4.170251
8268	168	3.878535
8268	23	3.411373
8268	91	3.329631
8268	62	3.144433
8268	174	2.748662
8268	181	2.744179
8268	142	2.660589
8268	159	2.577830
8268	134	2.477401
8269	32	3.660336
8269	168	3.659289
8269	23	3.295517
8269	62	3.283566
8269	142	3.042869
8269	174	3.038128
8269	210	2.434363
8269	186	2.323132
8269	91	2.251238
8269	135	2.236722
8270	128	4.673148
8270	7	4.070240
8270	23	3.839166
8270	159	3.647307
8270	62	3.578059
8270	91	3.547064
8270	168	3.528367
8270	32	3.356563
8270	142	3.228529
8270	174	2.693547
8272	168	3.792398
8272	174	3.440736
8272	62	3.339752
8272	7	3.162945
8272	32	3.125870
8272	23	3.046885
8272	142	2.810350
8272	210	2.549989
8272	91	2.334689
8272	135	2.320347
8273	32	3.756201
8273	168	3.536206
8273	62	3.380993
8273	135	3.153319
8273	174	2.851256
8273	51	2.847783
8273	186	2.781632
8273	23	2.661962
8273	142	2.622906
8273	37	2.324897
8276	168	3.632218
8276	174	3.602057
8276	62	3.538751
8276	32	2.951545
8276	7	2.793239
8276	91	2.653409
8276	142	2.571993
8276	186	2.399297
8276	159	2.355777
8276	80	2.344678
8277	168	3.895128
8277	32	3.783197
8277	23	3.343174
8277	174	3.229443
8277	62	2.861794
8277	181	2.773552
8277	135	2.739160
8277	142	2.632871
8277	173	2.406861
8277	159	2.354194
8278	168	4.209130
8278	174	3.754505
8278	32	3.447472
8278	142	3.189225
8278	62	2.956100
8278	23	2.880411
8278	181	2.776705
8278	7	2.493603
8278	135	2.381893
8278	51	2.380944
8280	168	4.226719
8280	174	3.664188
8280	7	3.083329
8280	181	2.997685
8280	159	2.951142
8280	32	2.935797
8280	135	2.799042
8280	51	2.687590
8280	80	2.681663
8280	23	2.670544
8281	168	3.829069
8281	32	3.721051
8281	23	3.585434
8281	142	3.231285
8281	62	3.030047
8281	174	3.022300
8281	135	3.016188
8281	7	2.962851
8281	181	2.749020
8281	173	2.323185
8282	168	3.939840
8282	23	3.516548
8282	174	3.320072
8282	62	3.297674
8282	32	3.273368
8282	142	3.191445
8282	159	2.823533
8282	135	2.451586
8282	7	2.366224
8282	134	2.319330
8286	168	3.922182
8286	32	3.498258
8286	174	3.290594
8286	23	2.795065
8286	62	2.711811
8286	181	2.684138
8286	142	2.669619
8286	210	2.634347
8286	159	2.581852
8286	7	2.405312
8287	128	4.620896
8287	32	4.013206
8287	23	3.823072
8287	142	3.502579
8287	168	3.484461
8287	70	2.897991
8287	174	2.836458
8287	135	2.755658
8287	186	2.538603
8287	134	2.089203
8288	168	4.298464
8288	23	3.944115
8288	174	3.651997
8288	32	3.573994
8288	7	3.386968
8288	181	2.779825
8288	77	2.759369
8288	142	2.652655
8288	47	2.501505
8288	91	2.450950
8289	168	3.803000
8289	32	3.775771
8289	23	3.359396
8289	135	3.160639
8289	174	3.140070
8289	62	3.043056
8289	7	2.585781
8289	186	2.433784
8289	213	2.421622
8289	13	2.273294
8290	168	3.645956
8290	32	3.457532
8290	174	3.408386
8290	142	3.301584
8290	62	3.005147
8290	23	2.990435
8290	91	2.537124
8290	181	2.482958
8290	7	2.397671
8290	159	2.385459
8291	32	3.759270
8291	168	3.724936
8291	62	3.701152
8291	23	3.302259
8291	142	3.132285
8291	174	2.848037
8291	135	2.648904
8291	210	2.384016
8291	51	2.366021
8291	181	2.351693
8292	32	3.997379
8292	168	3.677147
8292	174	3.290634
8292	23	3.164479
8292	62	3.140845
8292	91	2.818328
8292	142	2.771650
8292	7	2.517362
8292	173	2.438626
8292	210	2.373702
8293	168	3.773949
8293	32	3.583612
8293	62	3.235342
8293	174	3.087091
8293	51	2.854830
8293	135	2.822441
8293	23	2.808124
8293	142	2.652715
8293	181	2.374769
8293	91	2.287127
8294	32	3.870311
8294	168	3.702940
8294	23	3.497347
8294	142	3.301375
8294	62	2.976670
8294	174	2.682434
8294	181	2.627200
8294	91	2.426511
8294	51	2.376891
8294	173	2.340258
8296	168	3.609899
8296	32	3.501608
8296	62	3.453710
8296	23	3.229273
8296	142	3.067724
8296	174	2.985594
8296	7	2.557859
8296	186	2.528234
8296	91	2.472819
8296	135	2.302064
8297	168	3.707725
8297	32	3.636627
8297	62	3.280260
8297	23	3.064336
8297	174	2.887935
8297	181	2.877502
8297	91	2.865947
8297	7	2.790903
8297	159	2.611145
8297	142	2.553490
8299	32	3.859369
8299	23	3.260791
8299	62	3.249770
8299	174	3.144034
8299	91	2.717736
8299	210	2.716452
8299	142	2.676251
8299	181	2.606722
8299	158	2.605420
8299	134	2.283514
8300	23	3.753460
8300	168	3.597758
8300	62	3.469728
8300	32	3.370719
8300	142	3.343033
8300	174	3.189229
8300	186	2.771384
8300	187	2.713025
8300	135	2.697734
8300	70	2.634228
8301	128	4.652295
8301	32	3.644479
8301	168	3.532185
8301	62	3.281569
8301	23	2.984211
8301	142	2.884424
8301	174	2.746398
8301	181	2.521733
8301	159	2.185755
8301	210	2.151310
8303	23	4.005924
8303	142	3.794002
8303	168	3.767166
8303	32	3.751580
8303	62	3.318947
8303	174	3.070340
8303	7	2.886656
8303	186	2.860139
8303	135	2.547895
8303	187	2.096797
8304	168	3.949153
8304	32	3.699584
8304	23	3.595951
8304	174	3.117433
8304	62	2.887755
8304	7	2.657406
8304	210	2.619968
8304	142	2.605281
8304	91	2.589610
8304	135	2.281656
8307	168	4.038264
8307	23	3.823538
8307	32	3.736779
8307	142	3.177955
8307	62	2.947709
8307	181	2.910495
8307	134	2.815165
8307	159	2.788105
8307	51	2.738207
8307	174	2.623733
8308	168	3.795125
8308	32	3.699527
8308	62	3.320061
8308	23	3.232047
8308	174	3.078204
8308	210	2.597426
8308	7	2.573125
8308	77	2.564228
8308	142	2.537926
8308	135	2.420848
8311	168	4.359529
8311	174	3.764064
8311	32	3.220093
8311	23	3.208748
8311	7	3.136637
8311	142	2.964292
8311	181	2.774648
8311	62	2.554966
8311	159	2.511035
8311	135	2.438843
8313	168	3.728513
8313	23	3.474066
8313	32	3.414034
8313	62	3.241778
8313	142	3.239863
8313	174	2.971120
8313	173	2.712642
8313	135	2.668557
8313	51	2.408433
8313	134	2.392344
8316	174	3.600597
8316	32	3.573741
8316	23	3.413526
8316	142	2.905542
8316	62	2.869333
8316	91	2.523962
8316	7	2.458123
8316	159	2.390040
8316	186	2.317836
8316	181	2.296447
8317	62	4.225911
8317	174	3.611995
8317	142	3.539508
8317	168	3.449266
8317	32	3.192945
8317	91	3.105555
8317	23	2.985747
8317	210	2.653209
8317	173	2.588991
8317	127	2.541800
8319	186	3.930619
8319	32	3.740997
8319	168	3.564702
8319	62	3.552072
8319	142	3.446611
8319	91	2.994431
8319	23	2.979300
8319	135	2.863182
8319	51	2.800514
8319	70	2.653654
8321	32	3.825706
8321	168	3.609117
8321	23	3.541998
8321	62	3.359643
8321	91	3.042274
8321	7	2.815634
8321	142	2.740714
8321	174	2.735880
8321	181	2.238404
8321	158	2.183196
8322	32	3.720493
8322	62	3.690243
8322	168	3.491004
8322	142	3.040480
8322	23	3.023872
8322	174	2.987734
8322	91	2.537781
8322	135	2.453084
8322	186	2.235517
8322	173	2.113322
8323	168	4.137609
8323	23	3.584463
8323	174	3.409802
8323	142	3.406546
8323	62	3.084289
8323	32	3.078095
8323	51	2.775882
8323	135	2.606952
8323	186	2.485624
8323	7	2.476970
8324	32	3.935331
8324	168	3.885070
8324	62	3.344610
8324	174	3.289625
8324	23	3.192921
8324	142	3.140107
8324	186	2.568850
8324	135	2.519521
8324	181	2.359909
8324	7	2.324753
8325	168	4.109536
8325	23	3.829147
8325	32	3.822462
8325	62	3.052229
8325	174	2.946447
8325	142	2.896788
8325	7	2.701604
8325	135	2.685429
8325	91	2.548028
8325	181	2.442967
8326	168	3.837567
8326	142	3.290313
8326	174	3.265437
8326	32	3.122431
8326	23	3.054383
8326	62	2.895586
8326	80	2.454382
8326	173	2.397835
8326	210	2.360071
8326	51	2.342280
8327	168	3.980970
8327	23	3.692616
8327	32	3.565137
8327	142	3.397941
8327	51	3.281772
8327	174	3.036833
8327	135	2.843327
8327	62	2.764065
8327	181	2.613454
8327	91	2.318758
8328	168	3.791840
8328	32	3.578613
8328	174	3.197219
8328	181	2.983911
8328	23	2.926758
8328	62	2.831106
8328	142	2.793890
8328	135	2.593579
8328	7	2.364843
8328	51	2.255093
8329	168	4.074816
8329	32	3.601007
8329	174	3.433007
8329	23	3.341727
8329	142	2.999931
8329	62	2.963694
8329	91	2.753622
8329	7	2.632875
8329	159	2.585387
8329	210	2.485462
8330	168	3.834358
8330	32	3.554292
8330	62	3.178143
8330	23	3.144131
8330	142	3.068490
8330	174	3.052163
8330	186	2.853770
8330	51	2.808686
8330	7	2.729953
8330	135	2.652300
8331	142	3.769696
8331	32	3.640972
8331	23	3.514617
8331	134	3.034386
8331	174	2.950481
8331	181	2.843369
8331	62	2.818582
8331	210	2.604240
8331	47	2.550864
8331	7	2.397212
8332	32	4.039423
8332	168	3.632825
8332	23	3.306486
8332	62	3.247186
8332	91	3.079202
8332	174	2.811120
8332	142	2.780806
8332	181	2.508629
8332	135	2.419635
8332	51	2.386233
8333	168	3.625994
8333	32	3.597328
8333	174	3.508367
8333	62	3.418859
8333	142	3.398985
8333	23	2.966228
8333	70	2.315577
8333	181	2.277376
8333	7	2.148234
8333	210	2.073894
8334	32	3.874824
8334	174	3.319554
8334	23	3.242226
8334	62	3.220882
8334	142	3.106270
8334	7	2.806810
8334	181	2.316938
8334	135	2.109654
8334	210	2.031886
8334	134	2.018645
8335	168	3.427324
8335	32	3.400511
8335	62	3.382697
8335	142	3.327479
8335	23	3.042787
8335	174	2.932435
8335	91	2.717238
8335	7	2.232669
8335	173	2.205414
8335	122	2.198472
8336	168	3.711661
8336	32	3.679904
8336	91	3.139708
8336	62	3.016835
8336	23	2.963592
8336	174	2.948497
8336	181	2.558940
8336	7	2.481139
8336	77	2.312033
8336	142	2.269249
8337	168	3.769470
8337	23	3.455555
8337	32	3.380900
8337	62	3.209036
8337	174	2.966761
8337	142	2.822075
8337	7	2.663565
8337	186	2.517915
8337	91	2.476797
8337	135	2.467840
8338	128	4.531171
8338	168	4.447958
8338	174	3.581134
8338	181	3.578426
8338	7	3.526778
8338	32	3.299283
8338	213	3.040428
8338	80	2.743355
8338	23	2.709522
8338	91	2.399121
8339	32	3.866126
8339	168	3.775119
8339	62	3.673087
8339	23	3.300997
8339	142	3.299843
8339	174	2.980974
8339	186	2.678888
8339	135	2.506500
8339	181	2.372592
8339	134	2.352701
8340	128	4.462548
8340	186	4.343655
8340	168	4.057338
8340	142	3.887435
8340	91	3.432712
8340	62	3.277122
8340	88	3.234984
8340	160	3.229951
8340	122	3.215025
8340	51	3.140752
8342	168	4.202089
8342	32	3.662893
8342	23	3.621317
8342	174	3.426980
8342	7	3.082361
8342	135	2.985368
8342	62	2.902110
8342	181	2.720449
8342	142	2.619819
8342	159	2.410199
8343	168	3.601467
8343	32	3.566269
8343	62	3.392344
8343	23	3.123507
8343	174	3.115290
8343	142	2.909606
8343	7	2.534530
8343	135	2.271299
8343	213	2.213668
8343	39	2.201790
8344	32	3.972789
8344	62	3.474520
8344	168	3.422904
8344	142	3.379466
8344	23	3.227034
8344	174	2.696903
8344	51	2.451980
8344	135	2.399736
8344	156	2.379034
8344	173	2.286144
8345	168	4.046514
8345	32	3.650010
8345	23	3.420810
8345	174	3.351271
8345	159	2.930748
8345	62	2.875726
8345	7	2.691703
8345	142	2.632859
8345	91	2.603872
8345	135	2.436866
8346	168	3.708534
8346	32	3.690454
8346	62	3.317607
8346	174	3.230220
8346	142	3.036826
8346	23	2.941743
8346	210	2.636777
8346	173	2.561468
8346	135	2.408342
8346	134	2.350156
8348	32	3.963924
8348	168	3.849524
8348	62	3.337615
8348	23	3.331705
8348	174	3.298001
8348	142	3.039290
8348	135	2.931215
8348	186	2.497424
8348	181	2.411593
8348	51	2.349689
