4481	73	2.823100
4481	2	2.767081
4481	26	2.701167
4481	66	2.686372
4481	212	2.650054
4481	133	2.576288
4483	168	4.409718
4483	194	4.380698
4483	202	3.756234
4483	85	3.570973
4483	73	3.362122
4483	212	3.158871
4483	87	2.530167
4483	2	2.400902
4483	66	2.241292
4483	26	2.218624
4484	194	4.339967
4484	85	4.224477
4484	168	4.026219
4484	202	3.365732
4484	73	2.973506
4484	212	2.905102
4484	66	2.649169
4484	207	2.466035
4484	2	2.406834
4484	15	2.362677
4486	194	4.408455
4486	168	4.206155
4486	85	4.116242
4486	202	3.457307
4486	73	2.834096
4486	16	2.615634
4486	2	2.511226
4486	207	2.479846
4486	172	2.423106
4486	87	2.419894
4487	194	4.319780
4487	168	4.231960
4487	202	3.839260
4487	85	3.302994
4487	73	3.200250
4487	212	3.096391
4487	16	2.714024
4487	172	2.686134
4487	178	2.589955
4487	26	2.564490
4489	194	4.389619
4489	202	4.219159
4489	168	4.207910
4489	85	3.608084
4489	212	3.356968
4489	73	3.344771
4489	2	2.967081
4489	26	2.448026
4489	57	2.072883
4489	172	1.984234
4493	73	4.280004
4493	194	4.279003
4493	168	3.958298
4493	202	3.756221
4493	178	3.183413
4493	85	3.070252
4493	172	3.061549
4493	66	2.922987
4493	26	2.832469
4493	212	2.706750
4494	194	4.354140
4494	168	4.002359
4494	73	3.534938
4494	85	3.507079
4494	212	3.398374
4494	202	3.140950
4494	66	2.733028
4494	16	2.510579
4494	26	2.467314
4494	5	2.455726
4495	194	4.294608
4495	168	4.158448
4495	85	3.507002
4495	202	3.449081
4495	73	3.258185
4495	66	3.221213
4495	207	2.973955
4495	133	2.910646
4495	212	2.799970
4495	2	2.642382
4496	194	4.284129
4496	168	4.091889
4496	202	3.809679
4496	85	3.596314
4496	73	3.357907
4496	212	2.936427
4496	66	2.810682
4496	133	2.353179
4496	178	2.302114
4496	207	2.230496
4499	168	4.360645
4499	194	4.286198
4499	202	4.027745
4499	85	3.587896
4499	73	3.376523
4499	172	3.033858
4499	87	2.686870
4499	2	2.498337
4499	212	2.436096
4499	178	2.368106
4500	168	4.430567
4500	194	4.392591
4500	85	4.108036
4500	202	3.964039
4500	212	3.287431
4500	66	3.022997
4500	207	2.952191
4500	133	2.587857
4500	2	2.502863
4500	73	2.473698
4501	194	4.365452
4501	168	4.106898
4501	85	3.852050
4501	202	3.738531
4501	73	2.818271
4501	207	2.777428
4501	212	2.653120
4501	2	2.442444
4501	5	2.381999
4501	66	2.187040
4502	194	4.328097
4502	168	4.254840
4502	85	3.628718
4502	202	3.555402
4502	73	3.193227
4502	172	3.088861
4502	66	3.088130
4502	87	2.960258
4502	212	2.724346
4502	207	2.594090
4503	194	4.451058
4503	168	4.392020
4503	85	4.065892
4503	202	3.800589
4503	212	3.171313
4503	87	2.969794
4503	73	2.694901
4503	133	2.363727
4503	175	2.273114
4503	184	1.988418
4504	194	4.227864
4504	168	4.177165
4504	202	3.861483
4504	73	3.426870
4504	207	3.328694
4504	85	3.302398
4504	133	2.903024
4504	212	2.589108
4504	15	2.546092
4504	66	2.544339
4506	194	4.402295
4506	168	4.082274
4506	202	3.562794
4506	85	3.499660
4506	73	3.317029
4506	212	2.757278
4506	16	2.666926
4506	178	2.577520
4506	56	2.466903
4506	207	2.358432
4508	194	4.481895
4508	168	4.351818
4508	202	4.029396
4508	85	3.573271
4508	212	2.897435
4508	73	2.651703
4508	87	2.473745
4508	207	2.458295
4508	66	2.405149
4508	2	2.359494
4510	168	4.327324
4510	194	4.256193
4510	202	4.002198
4510	85	3.268904
4510	133	3.045724
4510	178	2.879648
4510	73	2.854500
4510	66	2.799197
4510	2	2.636658
4510	200	2.593068
4515	168	4.468165
4515	194	4.328176
4515	202	3.730115
4515	2	2.856088
4515	212	2.834714
4515	172	2.680305
4515	207	2.671729
4515	66	2.651679
4515	5	2.451333
4515	73	2.321233
4516	194	4.486908
4516	85	4.244440
4516	168	4.237052
4516	202	3.266349
4516	73	2.791201
4516	87	2.728939
4516	212	2.701207
4516	207	2.543350
4516	2	2.220864
4516	133	2.218105
4517	194	4.239139
4517	168	4.041573
4517	202	3.751607
4517	85	3.350421
4517	207	3.257132
4517	73	3.074995
4517	212	2.805985
4517	66	2.779057
4517	87	2.554334
4517	2	2.513004
4519	168	4.492999
4519	194	4.378652
4519	85	3.912023
4519	202	3.461588
4519	66	3.298211
4519	87	3.115601
4519	207	2.935659
4519	133	2.798184
4519	212	2.682604
4519	73	2.675278
4520	194	4.326772
4520	168	4.325732
4520	202	3.950279
4520	2	3.138703
4520	212	3.126888
4520	85	3.124514
4520	207	2.834182
4520	73	2.761143
4520	66	2.604123
4520	172	2.235813
4521	194	4.270960
4521	168	3.843821
4521	202	3.530369
4521	85	3.492243
4521	207	3.398836
4521	73	3.337421
4521	212	3.054932
4521	66	2.853354
4521	1	2.794842
4521	16	2.462393
4523	194	4.245681
4523	168	4.147349
4523	85	3.804454
4523	202	3.407712
4523	73	3.320442
4523	2	2.731381
4523	172	2.726643
4523	16	2.559976
4523	207	2.445168
4523	212	2.329967
4524	194	4.385747
4524	168	4.171188
4524	202	3.817565
4524	85	3.564335
4524	73	3.297080
4524	66	3.028100
4524	212	2.838978
4524	178	2.586345
4524	184	2.536060
4524	2	2.251938
4525	194	4.254977
4525	168	4.156127
4525	202	4.070475
4525	73	3.872839
4525	85	3.794296
4525	172	2.745327
4525	212	2.723815
4525	207	2.470795
4525	134	2.444686
4525	50	2.412127
4532	194	4.452716
4532	168	4.218622
4532	202	3.951000
4532	85	3.821160
4532	73	2.960958
4532	66	2.557683
4532	87	2.502384
4532	178	2.462919
4532	212	2.390870
4532	133	2.284936
4536	194	4.394982
4536	168	4.038122
4536	85	3.709686
4536	202	3.501970
4536	66	3.172082
4536	73	3.118759
4536	207	2.938353
4536	212	2.871859
4536	184	2.579702
4536	87	2.422232
4540	194	4.374078
4540	168	4.011770
4540	66	3.939018
4540	202	3.835484
4540	85	3.689221
4540	212	3.270090
4540	73	2.999535
4540	207	2.734523
4540	172	2.433386
4540	184	2.351318
4541	194	4.373713
4541	168	4.181515
4541	85	3.705326
4541	202	3.497153
4541	73	3.226467
4541	66	3.107063
4541	212	2.834928
4541	207	2.646061
4541	26	2.567004
4541	87	2.325030
4542	168	4.451394
4542	194	4.345640
4542	202	3.872367
4542	85	3.604448
4542	66	3.294914
4542	212	3.220693
4542	73	2.968042
4542	87	2.827219
4542	207	2.338146
4542	133	2.231164
4544	194	4.546348
4544	168	4.143371
4544	202	4.024453
4544	212	3.237366
4544	133	2.994242
4544	178	2.718841
4544	2	2.658949
4544	207	2.595116
4544	83	2.223501
4544	73	2.178137
4545	194	4.302940
4545	202	4.154164
4545	168	4.068648
4545	85	3.530796
4545	73	3.367194
4545	207	2.925512
4545	212	2.613493
4545	87	2.399978
4545	2	2.341276
4545	66	2.334323
4549	194	4.392407
4549	168	4.307093
4549	85	3.639919
4549	212	3.420202
4549	202	3.275931
4549	73	2.854205
4549	66	2.817448
4549	87	2.637632
4549	184	2.537097
4549	50	2.362936
4550	194	4.461491
4550	168	4.197099
4550	85	3.762536
4550	202	3.450754
4550	73	3.090112
4550	212	3.041209
4550	66	2.711983
4550	133	2.527058
4550	2	2.428310
4550	184	2.394483
4553	202	4.639462
4553	194	4.448061
4553	168	3.996182
4553	83	3.792225
4553	85	3.202490
4553	172	3.152928
4553	175	2.734327
4553	200	2.586586
4553	207	2.585138
4553	184	2.481279
4557	194	4.471298
4557	202	4.144553
4557	168	4.023602
4557	83	3.748151
4557	178	3.722369
4557	172	3.288600
4557	85	3.264488
4557	184	3.049537
4557	93	2.645156
4557	16	2.520020
4559	194	4.409965
4559	202	3.980089
4559	168	3.709284
4559	93	3.268522
4559	85	3.132191
4559	83	3.055118
4559	133	3.047650
4559	66	2.539565
4559	171	2.476076
4559	73	2.469793
4560	194	4.487936
4560	168	4.156863
4560	202	3.891472
4560	133	3.182529
4560	85	3.175745
4560	207	2.922254
4560	66	2.848129
4560	212	2.766917
4560	93	2.456014
4560	2	2.328796
4561	194	4.457117
4561	202	4.015106
4561	168	3.844630
4561	85	3.512402
4561	83	2.835073
4561	133	2.779071
4561	212	2.762565
4561	200	2.503462
4561	207	2.479521
4561	178	2.449894
4562	194	4.450872
4562	202	4.306777
4562	168	4.017791
4562	133	3.238179
4562	207	3.216731
4562	16	3.155948
4562	85	2.802151
4562	175	2.748770
4562	212	2.742333
4562	83	2.641001
4563	194	4.586509
4563	202	4.482609
4563	168	4.449388
4563	85	3.184477
4563	212	3.130603
4563	83	3.057632
4563	175	3.007143
4563	172	2.928276
4563	155	2.676821
4563	178	2.540672
4566	194	4.460631
4566	168	4.214921
4566	85	3.903237
4566	202	3.885883
4566	87	3.035663
4566	212	2.911651
4566	200	2.649352
4566	56	2.484043
4566	172	2.351642
4566	133	2.337244
4568	202	4.488148
4568	194	4.344586
4568	168	3.963936
4568	172	3.382407
4568	85	3.101800
4568	178	2.886728
4568	83	2.693401
4568	207	2.616944
4568	212	2.616005
4568	16	2.607518
4569	194	4.546634
4569	168	3.933785
4569	202	3.671821
4569	85	3.661406
4569	172	3.228318
4569	83	3.043632
4569	184	2.676094
4569	178	2.660299
4569	207	2.634939
4569	212	2.493083
4570	194	4.385184
4570	168	4.288863
4570	202	3.847206
4570	178	3.063219
4570	73	2.896883
4570	172	2.660186
4570	212	2.590933
4570	133	2.583936
4570	66	2.572921
4570	16	2.568269
4571	194	4.660834
4571	168	3.984266
4571	202	3.913922
4571	85	3.708132
4571	133	3.081530
4571	83	3.062135
4571	178	2.790462
4571	56	2.642200
4571	50	2.501931
4571	93	2.464510
4572	194	4.425764
4572	202	3.860314
4572	168	3.836207
4572	178	3.433885
4572	133	3.318165
4572	85	3.187153
4572	212	3.104643
4572	184	2.875323
4572	172	2.861034
4572	73	2.766476
4577	194	4.523666
4577	202	4.145700
4577	168	4.113937
4577	178	3.747841
4577	172	3.337266
4577	133	3.327624
4577	83	3.184459
4577	85	2.822594
4577	93	2.641278
4577	184	2.632600
4580	194	4.434774
4580	202	4.367152
4580	168	4.134569
4580	85	3.369593
4580	83	3.086898
4580	133	2.863771
4580	184	2.852232
4580	2	2.638452
4580	178	2.603285
4580	73	2.602183
4581	194	4.442357
4581	168	4.056945
4581	202	3.667343
4581	85	3.570580
4581	178	3.237418
4581	133	3.057006
4581	16	3.047506
4581	212	2.826288
4581	2	2.582105
4581	73	2.356485
4583	194	4.540227
4583	168	3.874418
4583	202	3.618065
4583	85	3.394501
4583	133	3.024044
4583	178	2.951561
4583	83	2.817460
4583	184	2.796976
4583	172	2.514285
4583	2	2.484218
4584	194	4.475369
4584	168	4.254180
4584	202	3.977844
4584	85	3.469939
4584	175	2.851698
4584	87	2.660751
4584	133	2.600099
4584	16	2.578155
4584	83	2.487907
4584	212	2.483230
4585	194	4.418523
4585	168	3.994708
4585	202	3.953315
4585	172	3.228195
4585	178	3.060146
4585	83	2.906528
4585	73	2.848593
4585	16	2.715924
4585	133	2.638511
4585	184	2.576466
4586	194	4.563960
4586	202	4.142869
4586	168	4.014911
4586	83	3.517004
4586	184	3.298736
4586	85	3.198610
4586	133	2.968696
4586	178	2.881647
4586	93	2.857804
4586	212	2.766440
4588	194	4.527525
4588	202	4.015734
4588	168	3.855587
4588	178	3.323417
4588	93	3.269767
4588	133	3.139101
4588	85	3.040529
4588	171	2.999846
4588	184	2.962088
4588	83	2.842843
4589	194	4.435769
4589	202	4.288305
4589	168	4.242941
4589	85	3.344651
4589	83	3.140363
4589	172	2.858093
4589	16	2.739867
4589	22	2.609979
4589	207	2.529599
4589	200	2.489841
4590	194	4.512048
4590	202	4.458344
4590	168	4.096899
4590	85	3.538305
4590	83	3.164068
4590	73	2.969595
4590	184	2.969304
4590	16	2.895534
4590	172	2.862902
4590	178	2.800782
4591	194	4.557766
4591	168	4.044169
4591	202	4.009970
4591	85	3.488550
4591	172	3.118188
4591	83	3.108190
4591	212	2.950629
4591	178	2.575652
4591	184	2.540377
4591	66	2.507792
4595	194	4.518370
4595	168	3.933090
4595	202	3.874875
4595	85	3.635942
4595	200	2.784738
4595	5	2.742733
4595	66	2.684696
4595	83	2.594483
4595	175	2.487729
4595	178	2.323245
4597	194	4.391182
4597	202	4.341482
4597	168	4.009446
4597	85	3.115536
4597	2	2.945872
4597	133	2.912560
4597	207	2.698327
4597	16	2.672022
4597	172	2.606659
4597	212	2.601351
4598	194	4.584556
4598	168	4.065787
4598	202	3.873262
4598	133	3.559655
4598	85	2.883395
4598	83	2.877865
4598	87	2.863199
4598	178	2.754682
4598	184	2.681303
4598	55	2.572612
4600	194	4.489399
4600	202	4.433263
4600	168	4.075814
4600	207	4.065789
4600	175	3.543297
4600	85	3.484731
4600	93	3.341421
4600	133	2.809518
4600	16	2.759554
4600	83	2.708909
4602	194	4.531038
4602	202	4.189326
4602	168	3.835928
4602	172	3.477233
4602	85	3.090619
4602	73	3.017318
4602	66	2.875608
4602	83	2.700628
4602	200	2.625263
4602	178	2.623240
4603	194	4.496517
4603	168	3.979405
4603	85	3.684067
4603	202	3.471570
4603	184	3.143579
4603	16	3.108703
4603	172	3.026066
4603	83	2.934367
4603	56	2.777608
4603	87	2.607304
4610	194	4.415148
4610	202	4.291035
4610	168	4.184853
4610	178	3.143063
4610	85	2.737552
4610	133	2.725728
4610	73	2.642393
4610	16	2.634872
4610	172	2.612310
4610	83	2.547797
4611	194	4.408118
4611	168	4.174003
4611	202	4.016507
4611	212	3.084651
4611	133	3.007823
4611	184	2.904571
4611	16	2.902684
4611	85	2.814871
4611	172	2.798567
4611	207	2.704941
4612	202	4.711101
4612	194	4.434549
4612	168	4.237220
4612	133	3.396523
4612	212	3.077978
4612	85	2.656089
4612	87	2.463365
4612	175	2.442734
4612	207	2.363528
4612	73	2.286053
4613	194	4.573397
4613	202	4.004060
4613	168	3.924384
4613	133	3.780514
4613	85	3.512086
4613	207	3.146132
4613	93	3.107881
4613	172	3.065389
4613	83	3.041471
4613	184	2.999657
4620	194	4.513876
4620	168	3.900702
4620	202	3.824987
4620	85	3.439334
4620	172	2.810593
4620	83	2.788936
4620	178	2.728348
4620	212	2.658563
4620	73	2.578135
4620	133	2.530333
4624	194	4.480823
4624	202	4.081056
4624	168	4.029853
4624	85	3.130353
4624	133	3.059408
4624	83	3.052462
4624	212	2.852691
4624	184	2.635201
4624	175	2.512593
4624	172	2.485597
4625	194	4.382462
4625	168	4.178579
4625	202	3.764069
4625	85	3.490499
4625	212	3.470822
4625	184	3.061543
4625	133	2.954993
4625	172	2.897452
4625	83	2.483101
4625	175	2.445010
4628	194	4.624878
4628	168	4.244604
4628	202	3.959799
4628	133	3.628594
4628	85	3.069084
4628	212	3.042510
4628	184	2.966039
4628	16	2.614283
4628	87	2.593842
4628	83	2.582772
4632	168	4.557370
4632	212	4.306261
4632	194	4.280633
4632	202	3.956523
4632	85	3.682155
4632	133	3.468695
4632	200	3.457285
4632	77	3.445917
4632	66	3.315613
4632	2	3.087621
4635	168	4.534596
4635	194	4.256389
4635	212	4.075669
4635	77	3.620122
4635	85	3.428350
4635	202	3.409078
4635	66	3.327175
4635	133	3.294438
4635	93	3.071226
4635	200	3.070349
4636	168	4.646845
4636	194	4.296720
4636	85	4.031371
4636	202	3.769367
4636	212	3.572627
4636	133	3.349658
4636	2	3.345216
4636	200	3.285492
4636	57	2.711983
4636	77	2.689204
4637	168	4.346477
4637	194	4.233032
4637	212	4.194205
4637	200	3.691519
4637	73	3.545380
4637	85	3.434274
4637	202	3.413834
4637	66	3.150005
4637	2	2.797106
4637	77	2.656418
4640	212	4.580736
4640	194	4.428670
4640	168	4.381829
4640	66	4.259282
4640	133	3.528201
4640	202	3.248594
4640	77	3.173190
4640	85	3.050488
4640	93	2.841751
4640	184	2.755222
4642	168	4.462461
4642	194	4.253432
4642	212	4.245180
4642	202	3.835660
4642	85	3.310569
4642	77	3.178154
4642	200	3.004478
4642	66	2.912513
4642	172	2.760787
4642	2	2.575647
4649	168	4.334261
4649	202	4.194402
4649	194	4.188047
4649	200	3.803122
4649	212	3.554661
4649	77	3.390532
4649	85	3.195078
4649	172	3.090591
4649	66	2.877220
4649	2	2.746516
4650	168	4.384705
4650	194	4.312110
4650	202	3.853307
4650	200	3.740120
4650	85	3.573423
4650	212	3.495891
4650	66	3.098501
4650	77	2.961863
4650	133	2.856273
4650	73	2.830567
4651	194	4.329411
4651	168	4.146274
4651	66	3.952383
4651	85	3.800939
4651	200	3.527793
4651	202	3.267596
4651	133	3.090205
4651	50	2.955038
4651	212	2.741462
4651	73	2.709916
4655	168	4.489784
4655	194	4.235811
4655	212	4.022835
4655	202	3.611074
4655	133	3.438292
4655	77	3.425889
4655	66	3.298542
4655	85	3.138303
4655	93	2.980159
4655	200	2.900693
4656	168	4.424827
4656	194	4.173863
4656	85	3.995391
4656	202	3.979884
4656	212	3.962171
4656	77	3.860121
4656	200	3.816832
4656	2	3.345748
4656	172	3.286980
4656	66	3.012429
4659	168	4.590169
4659	194	4.372833
4659	202	3.976780
4659	85	3.734199
4659	200	3.601591
4659	212	3.458270
4659	2	3.059359
4659	66	3.017584
4659	172	2.842770
4659	57	2.610143
4662	168	4.137680
4662	194	3.998439
4662	2	3.980811
4662	85	3.809041
4662	200	3.700448
4662	212	3.660612
4662	202	3.386204
4662	172	3.318095
4662	77	3.310766
4662	66	3.068617
4664	168	4.294059
4664	194	4.277555
4664	66	4.035449
4664	212	3.873607
4664	77	3.819980
4664	202	3.697954
4664	200	3.464264
4664	85	3.432326
4664	57	2.838939
4664	133	2.741055
4668	194	4.413505
4668	168	4.290716
4668	202	4.032322
4668	85	2.895724
4668	73	2.858315
4668	200	2.846770
4668	207	2.528000
4668	16	2.478981
4668	66	2.464849
4668	56	2.406698
4669	168	4.507848
4669	194	4.454236
4669	202	4.201771
4669	85	3.795587
4669	200	3.230496
4669	2	2.765176
4669	5	2.664005
4669	73	2.568581
4669	121	2.432736
4669	83	2.431168
4671	202	4.542638
4671	194	4.342759
4671	168	4.318927
4671	85	3.262199
4671	200	3.061644
4671	207	2.806905
4671	73	2.758753
4671	172	2.553025
4671	2	2.494289
4671	87	2.384430
4674	168	4.552085
4674	194	4.439055
4674	202	3.625064
4674	87	3.356954
4674	73	3.132614
4674	200	2.885156
4674	85	2.725576
4674	192	2.488866
4674	2	2.474513
4674	5	2.424895
4677	194	4.312304
4677	202	4.227032
4677	168	4.179009
4677	73	4.021100
4677	1	3.021959
4677	207	2.715245
4677	200	2.651309
4677	93	2.629191
4677	66	2.615379
4677	85	2.541977
4684	168	4.374777
4684	194	4.243129
4684	202	3.767898
4684	85	3.424680
4684	200	3.355984
4684	73	3.062795
4684	87	2.923261
4684	66	2.809146
4684	212	2.453063
4684	83	2.411967
4688	202	4.464787
4688	194	4.262008
4688	168	4.180186
4688	73	3.600305
4688	85	2.972739
4688	56	2.971850
4688	200	2.940858
4688	172	2.723088
4688	2	2.715394
4688	83	2.601037
4692	202	4.513451
4692	168	4.293640
4692	194	4.233158
4692	73	3.405984
4692	192	2.748657
4692	34	2.747080
4692	172	2.741156
4692	85	2.708338
4692	87	2.676493
4692	175	2.550012
4695	194	4.457911
4695	168	4.324774
4695	202	4.047253
4695	85	2.887805
4695	207	2.659099
4695	212	2.594860
4695	1	2.570402
4695	73	2.491540
4695	87	2.382939
4695	66	2.282074
4696	194	4.372193
4696	202	4.197697
4696	168	4.176930
4696	73	3.442148
4696	56	2.965853
4696	172	2.921701
4696	85	2.824155
4696	200	2.680931
4696	66	2.545322
4696	212	2.509905
4697	194	4.447009
4697	168	4.403544
4697	202	4.034453
4697	85	3.420493
4697	175	3.019183
4697	212	2.935642
4697	34	2.872352
4697	73	2.813246
4697	83	2.808100
4697	5	2.649807
4698	194	4.389994
4698	202	4.307779
4698	168	4.171776
4698	85	3.820080
4698	73	3.303148
4698	200	3.039130
4698	212	2.755240
4698	83	2.566808
4698	172	2.563980
4698	184	2.459396
4702	168	4.551347
4702	194	4.466518
4702	202	3.896575
4702	85	3.333897
4702	87	3.052612
4702	5	3.037348
4702	200	2.721891
4702	212	2.703195
4702	56	2.474561
4702	175	2.470978
4703	168	4.563681
4703	194	4.405854
4703	202	4.051424
4703	85	3.412140
4703	87	3.155422
4703	73	2.964937
4703	192	2.756006
4703	212	2.605098
4703	5	2.548186
4703	200	2.482202
4705	194	4.485854
4705	168	4.261008
4705	202	3.870865
4705	85	3.506915
4705	73	3.460772
4705	5	2.786201
4705	172	2.675407
4705	200	2.665204
4705	175	2.657861
4705	83	2.609058
4709	194	4.390207
4709	168	4.310285
4709	202	4.131640
4709	85	3.875888
4709	207	3.144448
4709	87	3.119439
4709	200	3.022545
4709	212	2.975410
4709	66	2.537117
4709	56	2.470552
4714	194	4.371760
4714	168	4.080108
4714	202	3.579143
4714	200	3.572893
4714	85	3.558832
4714	212	3.478265
4714	73	3.022041
4714	57	2.711994
4714	16	2.553013
4714	2	2.530728
4723	202	4.462282
4723	194	4.445932
4723	168	4.359565
4723	85	3.667725
4723	83	3.278178
4723	200	2.847085
4723	212	2.779437
4723	172	2.651591
4723	192	2.609430
4723	73	2.443051
4725	194	4.344822
4725	168	4.276316
4725	202	4.001494
4725	85	3.552337
4725	73	3.083903
4725	200	2.937014
4725	87	2.786730
4725	212	2.772257
4725	5	2.506343
4725	83	2.404208
4726	168	4.475084
4726	194	4.291153
4726	202	4.117437
4726	85	3.265280
4726	212	3.003391
4726	73	2.906929
4726	2	2.900646
4726	200	2.874006
4726	172	2.830381
4726	87	2.823264
4733	202	4.455961
4733	168	4.400059
4733	194	4.229824
4733	212	3.344236
4733	85	2.942177
4733	200	2.736762
4733	2	2.736613
4733	73	2.726487
4733	87	2.501884
4733	172	2.458893
4735	194	4.291928
4735	168	4.290258
4735	202	3.846576
4735	85	3.367548
4735	73	3.246977
4735	200	3.181906
4735	212	2.785521
4735	184	2.647528
4735	2	2.642902
4735	87	2.573247
4742	194	4.286196
4742	168	4.176265
4742	85	3.911089
4742	202	3.838920
4742	212	2.703276
4742	73	2.662441
4742	2	2.646159
4742	207	2.644646
4742	56	2.618218
4742	200	2.617351
4745	194	4.365228
4745	202	4.125472
4745	168	4.032659
4745	73	3.980201
4745	85	3.354151
4745	200	3.336254
4745	212	2.736349
4745	1	2.441492
4745	207	2.401914
4745	83	2.317918
4746	194	4.393284
4746	168	4.355509
4746	202	3.939252
4746	85	3.667196
4746	212	2.978231
4746	192	2.854762
4746	73	2.741805
4746	87	2.738354
4746	2	2.729648
4746	200	2.551055
4749	202	4.321406
4749	168	4.301176
4749	194	4.201161
4749	85	3.591324
4749	73	3.255542
4749	172	3.231392
4749	200	3.146263
4749	83	2.943388
4749	87	2.814124
4749	212	2.781780
4752	194	4.493905
4752	168	4.191463
4752	202	4.118259
4752	85	3.380496
4752	207	3.325751
4752	66	2.812979
4752	212	2.532260
4752	200	2.445283
4752	133	2.408702
4752	34	2.370994
4754	73	4.689534
4754	194	4.302401
4754	200	3.899792
4754	168	3.663170
4754	85	3.445990
4754	207	3.283518
4754	50	3.212947
4754	133	3.159758
4754	66	2.920351
4754	146	2.859373
4756	194	4.320609
4756	85	4.085784
4756	168	3.886948
4756	200	3.444490
4756	66	3.321793
4756	212	3.309236
4756	172	3.171207
4756	73	3.159121
4756	202	3.125348
4756	50	3.123177
4758	194	4.367783
4758	85	4.362804
4758	200	3.846643
4758	73	3.671822
4758	168	3.613787
4758	207	3.109215
4758	202	2.932947
4758	172	2.817619
4758	66	2.717922
4758	50	2.617073
4759	194	4.262059
4759	85	4.044981
4759	73	4.027596
4759	168	3.892512
4759	200	3.679417
4759	202	3.492395
4759	26	3.045280
4759	66	2.895926
4759	56	2.878073
4759	172	2.719181
4760	194	4.354950
4760	85	3.915312
4760	168	3.914417
4760	200	3.389348
4760	73	3.221712
4760	66	3.184106
4760	207	3.084058
4760	202	3.059775
4760	172	2.493363
4760	121	2.386647
4761	194	4.287526
4761	73	4.172173
4761	85	3.653347
4761	202	3.466949
4761	168	3.446438
4761	200	3.426703
4761	26	3.045933
4761	16	2.934826
4761	172	2.882630
4761	133	2.843716
4762	85	4.407050
4762	194	4.235757
4762	168	3.665958
4762	73	3.584302
4762	207	3.249177
4762	200	3.222018
4762	202	3.127032
4762	15	3.035919
4762	172	2.935793
4762	66	2.833167
4765	194	4.338496
4765	85	4.166978
4765	200	3.773665
4765	207	3.756581
4765	168	3.644042
4765	202	3.415014
4765	73	3.316509
4765	66	2.902280
4765	16	2.759701
4765	172	2.716650
4768	194	4.364149
4768	168	3.801380
4768	200	3.413809
4768	16	3.396660
4768	212	3.064840
4768	172	3.027808
4768	66	2.902125
4768	202	2.721712
4768	56	2.632417
4768	26	2.414262
4769	194	4.333185
4769	85	4.013023
4769	168	3.886025
4769	66	3.529264
4769	207	3.381541
4769	73	3.228798
4769	212	3.115491
4769	202	2.912034
4769	200	2.850156
4769	133	2.685419
4770	194	4.515308
4770	85	4.478191
4770	168	3.628816
4770	200	3.389840
4770	66	3.210425
4770	207	3.093562
4770	73	3.004018
4770	50	2.801078
4770	15	2.800331
4770	2	2.777469
4774	194	4.414563
4774	66	4.046097
4774	85	3.798308
4774	168	3.687883
4774	73	3.407118
4774	202	3.050100
4774	200	2.990789
4774	207	2.737849
4774	172	2.702174
4774	56	2.679672
4775	194	4.183872
4775	168	3.949036
4775	73	3.906250
4775	66	3.485355
4775	202	3.263925
4775	207	3.152615
4775	121	3.135885
4775	85	3.091246
4775	200	2.938145
4775	133	2.862550
4778	85	4.513436
4778	194	4.253760
4778	168	3.871715
4778	200	3.567365
4778	202	3.315415
4778	66	3.263441
4778	73	3.007358
4778	207	2.992480
4778	133	2.833872
4778	50	2.796305
4780	73	4.325539
4780	194	4.204120
4780	200	3.926577
4780	168	3.597665
4780	207	3.476920
4780	85	3.469635
4780	202	3.350296
4780	66	3.317556
4780	172	3.020178
4780	133	2.944453
4785	200	4.518930
4785	194	4.184990
4785	85	4.150648
4785	73	4.067952
4785	168	3.963759
4785	202	3.670483
4785	50	3.257024
4785	172	3.031965
4785	66	2.571020
4785	2	2.555919
4787	194	4.360810
4787	66	4.336197
4787	200	4.081199
4787	207	3.976987
4787	85	3.941991
4787	168	3.744057
4787	73	3.575584
4787	202	3.309280
4787	133	2.934364
4787	146	2.901574
4789	194	4.301480
4789	73	4.132540
4789	85	3.938408
4789	168	3.684284
4789	172	3.265495
4789	200	3.180309
4789	202	2.956917
4789	66	2.932047
4789	156	2.799984
4789	110	2.674686
4790	194	4.228638
4790	73	4.066786
4790	85	3.987754
4790	168	3.722694
4790	202	3.108073
4790	200	3.018519
4790	66	2.860045
4790	172	2.822483
4790	207	2.755716
4790	56	2.629196
4792	194	4.327397
4792	85	4.288079
4792	168	3.823746
4792	200	3.605190
4792	73	3.359261
4792	66	3.193996
4792	207	3.081372
4792	50	2.912694
4792	202	2.902511
4792	56	2.540958
4796	202	4.262979
4796	168	4.259642
4796	194	4.256422
4796	212	4.153453
4796	73	3.401600
4796	26	3.325172
4796	85	2.959558
4796	200	2.893719
4796	55	2.673036
4796	38	2.434344
4799	212	4.443507
4799	168	4.329715
4799	194	4.318606
4799	202	4.019003
4799	26	3.386113
4799	87	3.292050
4799	77	2.732215
4799	207	2.708817
4799	175	2.660916
4799	85	2.622119
4800	212	4.429921
4800	168	4.322272
4800	194	4.290286
4800	202	3.658602
4800	85	3.046436
4800	55	2.953163
4800	2	2.843123
4800	133	2.579698
4800	87	2.525706
4800	156	2.429223
4802	194	4.365490
4802	202	4.234666
4802	168	4.106849
4802	212	3.691212
4802	87	3.050006
4802	85	3.012156
4802	26	2.841170
4802	133	2.578485
4802	207	2.428494
4802	77	2.382599
4803	212	4.893214
4803	202	4.159446
4803	194	4.145078
4803	168	4.142386
